name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.crimson.parser.SimpleHashtable$Entry,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser,9.0,0.0,0.0,22.0,36.0,22.0,5.0,21.0,2.0,0.625,469.0,1.0,2.0,0.0,0.269841269841,0.0,0.0,50.8888888889,2.0,6.0,1
org.apache.crimson.parser.ValidatingParser,9.0,0.0,0.0,22.0,36.0,22.0,5.0,21.0,2.0,0.625,469.0,1.0,2.0,0.0,0.269841269841,0.0,0.0,50.8888888889,2.0,6.0,1
org.apache.crimson.parser.ValidatingParser$1,2.0,2.0,0.0,6.0,3.0,1.0,1.0,6.0,1.0,1.0,11.0,1.0,1.0,0.933333333333,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser$1,2.0,2.0,0.0,6.0,3.0,1.0,1.0,6.0,1.0,1.0,11.0,1.0,1.0,0.933333333333,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser$ChildrenValidator,4.0,0.0,0.0,11.0,9.0,0.0,1.0,11.0,3.0,0.111111111111,98.0,1.0,2.0,0.0,0.4375,0.0,0.0,22.75,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser$ChildrenValidator,4.0,0.0,0.0,11.0,9.0,0.0,1.0,11.0,3.0,0.111111111111,98.0,1.0,2.0,0.0,0.4375,0.0,0.0,22.75,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser$EmptyValidator,3.0,0.0,0.0,7.0,5.0,0.0,1.0,7.0,2.0,0.0,22.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,6.0,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser$EmptyValidator,3.0,0.0,0.0,7.0,5.0,0.0,1.0,7.0,2.0,0.0,22.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,6.0,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser$MixedValidator,2.0,0.0,0.0,8.0,7.0,0.0,1.0,8.0,1.0,0.0,73.0,1.0,2.0,0.0,0.625,0.0,0.0,34.5,1.0,1.0,0
org.apache.crimson.parser.ValidatingParser$MixedValidator,2.0,0.0,0.0,8.0,7.0,0.0,1.0,8.0,1.0,0.0,73.0,1.0,2.0,0.0,0.625,0.0,0.0,34.5,1.0,1.0,0
org.apache.crimson.parser.XMLReaderImpl,16.0,1.0,0.0,21.0,37.0,56.0,2.0,19.0,15.0,0.907936507937,474.0,1.0,7.0,0.0,0.201388888889,0.0,0.0,27.3125,1.5,3.0,0
org.apache.crimson.parser.XMLReaderImpl,16.0,1.0,0.0,21.0,37.0,56.0,2.0,19.0,15.0,0.907936507937,474.0,1.0,7.0,0.0,0.201388888889,0.0,0.0,27.3125,1.5,3.0,0
org.apache.crimson.parser.XmlReader,16.0,2.0,0.0,18.0,48.0,40.0,2.0,16.0,11.0,0.773333333333,700.0,1.0,0.0,0.416666666667,0.238095238095,1.0,2.0,42.4375,1.125,2.0,0
org.apache.crimson.parser.XmlReader,16.0,2.0,0.0,18.0,48.0,40.0,2.0,16.0,11.0,0.773333333333,700.0,1.0,0.0,0.416666666667,0.238095238095,1.0,2.0,42.4375,1.125,2.0,0
org.apache.crimson.parser.XmlReader$AsciiReader,2.0,0.0,0.0,11.0,11.0,1.0,1.0,10.0,1.0,2.0,104.0,0.0,0.0,0.0,0.625,0.0,0.0,51.0,1.0,1.0,0
org.apache.crimson.parser.XmlReader$AsciiReader,2.0,0.0,0.0,11.0,11.0,1.0,1.0,10.0,1.0,2.0,104.0,0.0,0.0,0.0,0.625,0.0,0.0,51.0,1.0,1.0,0
org.apache.crimson.parser.XmlReader$BaseReader,3.0,2.0,3.0,8.0,6.0,0.0,3.0,5.0,2.0,0.375,54.0,1.0,0.0,0.833333333333,0.666666666667,0.0,0.0,15.6666666667,1.0,1.0,0
org.apache.crimson.parser.XmlReader$BaseReader,3.0,2.0,3.0,8.0,6.0,0.0,3.0,5.0,2.0,0.375,54.0,1.0,0.0,0.833333333333,0.666666666667,0.0,0.0,15.6666666667,1.0,1.0,0
org.apache.crimson.parser.XmlReader$Iso8859_1Reader,2.0,0.0,0.0,7.0,6.0,1.0,1.0,6.0,1.0,2.0,85.0,0.0,0.0,0.0,0.625,0.0,0.0,41.5,1.0,1.0,0
org.apache.crimson.parser.XmlReader$Iso8859_1Reader,2.0,0.0,0.0,7.0,6.0,1.0,1.0,6.0,1.0,2.0,85.0,0.0,0.0,0.0,0.625,0.0,0.0,41.5,1.0,1.0,0
org.apache.crimson.parser.XmlReader$Utf8Reader,2.0,0.0,0.0,12.0,12.0,1.0,1.0,11.0,1.0,1.0,419.0,1.0,0.0,0.0,0.625,0.0,0.0,208.0,1.0,1.0,0
org.apache.crimson.parser.XmlReader$Utf8Reader,2.0,0.0,0.0,12.0,12.0,1.0,1.0,11.0,1.0,1.0,419.0,1.0,0.0,0.0,0.625,0.0,0.0,208.0,1.0,1.0,0
org.apache.crimson.tree.AttributeNode,22.0,0.0,1.0,21.0,44.0,171.0,4.0,18.0,15.0,0.77380952381,328.0,1.0,1.0,0.0,0.25,0.0,0.0,13.7272727273,1.31818181818,3.0,0
org.apache.crimson.tree.AttributeNode,22.0,0.0,1.0,21.0,44.0,171.0,4.0,18.0,15.0,0.77380952381,328.0,1.0,1.0,0.0,0.25,0.0,0.0,13.7272727273,1.31818181818,3.0,0
org.apache.crimson.tree.AttributeNode1,4.0,0.0,0.0,9.0,8.0,6.0,3.0,7.0,3.0,2.0,34.0,0.0,0.0,0.0,0.5,0.0,0.0,7.5,1.0,1.0,0
org.apache.crimson.tree.AttributeNode1,4.0,0.0,0.0,9.0,8.0,6.0,3.0,7.0,3.0,2.0,34.0,0.0,0.0,0.0,0.5,0.0,0.0,7.5,1.0,1.0,0
org.apache.crimson.tree.AttributeSet,22.0,1.0,0.0,29.0,68.0,0.0,4.0,25.0,13.0,0.571428571429,860.0,1.0,1.0,0.0,0.186868686869,0.0,0.0,37.9545454545,2.04545454545,7.0,3
org.apache.crimson.tree.AttributeSet,22.0,1.0,0.0,29.0,68.0,0.0,4.0,25.0,13.0,0.571428571429,860.0,1.0,1.0,0.0,0.186868686869,0.0,0.0,37.9545454545,2.04545454545,7.0,3
org.apache.crimson.tree.CDataNode,7.0,0.0,0.0,13.0,15.0,21.0,1.0,13.0,7.0,2.0,98.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,13.0,1.0,1.0,0
org.apache.crimson.tree.CDataNode,7.0,0.0,0.0,13.0,15.0,21.0,1.0,13.0,7.0,2.0,98.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,13.0,1.0,1.0,0
org.apache.crimson.tree.CommentNode,7.0,0.0,0.0,12.0,15.0,21.0,1.0,12.0,6.0,2.0,106.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,14.1428571429,1.0,1.0,0
org.apache.crimson.tree.CommentNode,7.0,0.0,0.0,12.0,15.0,21.0,1.0,12.0,6.0,2.0,106.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,14.1428571429,1.0,1.0,0
org.apache.crimson.tree.DOMImplementationImpl,7.0,1.0,0.0,15.0,17.0,19.0,3.0,13.0,5.0,0.833333333333,93.0,1.0,1.0,0.0,0.5,0.0,0.0,12.1428571429,2.14285714286,7.0,0
org.apache.crimson.tree.DOMImplementationImpl,7.0,1.0,0.0,15.0,17.0,19.0,3.0,13.0,5.0,0.833333333333,93.0,1.0,1.0,0.0,0.5,0.0,0.0,12.1428571429,2.14285714286,7.0,0
org.apache.crimson.tree.DataNode,18.0,0.0,2.0,16.0,29.0,41.0,5.0,11.0,14.0,0.558823529412,410.0,0.0,1.0,0.0,0.441176470588,0.0,0.0,21.6666666667,1.33333333333,3.0,1
org.apache.crimson.tree.DataNode,18.0,0.0,2.0,16.0,29.0,41.0,5.0,11.0,14.0,0.558823529412,410.0,0.0,1.0,0.0,0.441176470588,0.0,0.0,21.6666666667,1.33333333333,3.0,1
org.apache.crimson.tree.DataNode$NodeListImpl,3.0,1.0,0.0,5.0,4.0,3.0,1.0,4.0,2.0,2.0,10.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,2.33333333333,1.0,1.0,0
org.apache.crimson.tree.DataNode$NodeListImpl,3.0,1.0,0.0,5.0,4.0,3.0,1.0,4.0,2.0,2.0,10.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,2.33333333333,1.0,1.0,0
org.apache.crimson.tree.Doctype,18.0,0.0,0.0,18.0,32.0,49.0,3.0,16.0,10.0,0.71568627451,307.0,1.0,2.0,0.0,0.3,0.0,0.0,15.7222222222,1.5,6.0,0
org.apache.crimson.tree.Doctype,18.0,0.0,0.0,18.0,32.0,49.0,3.0,16.0,10.0,0.71568627451,307.0,1.0,2.0,0.0,0.3,0.0,0.0,15.7222222222,1.5,6.0,0
org.apache.crimson.tree.Doctype$EntityNode,9.0,0.0,0.0,12.0,17.0,0.0,1.0,11.0,7.0,0.65,155.0,1.0,0.0,0.0,0.361111111111,0.0,0.0,15.6666666667,1.0,1.0,0
org.apache.crimson.tree.Doctype$EntityNode,9.0,0.0,0.0,12.0,17.0,0.0,1.0,11.0,7.0,0.65,155.0,1.0,0.0,0.0,0.361111111111,0.0,0.0,15.6666666667,1.0,1.0,0
org.apache.crimson.tree.Doctype$Nodemap,9.0,1.0,0.0,9.0,17.0,6.0,1.0,8.0,8.0,0.625,102.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,10.1111111111,1.44444444444,3.0,0
org.apache.crimson.tree.Doctype$Nodemap,9.0,1.0,0.0,9.0,17.0,6.0,1.0,8.0,8.0,0.625,102.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,10.1111111111,1.44444444444,3.0,0
org.apache.crimson.tree.Doctype$NotationNode,7.0,0.0,0.0,12.0,12.0,0.0,1.0,11.0,6.0,0.5,92.0,1.0,0.0,0.0,0.357142857143,0.0,0.0,11.7142857143,1.0,1.0,0
org.apache.crimson.tree.Doctype$NotationNode,7.0,0.0,0.0,12.0,12.0,0.0,1.0,11.0,6.0,0.5,92.0,1.0,0.0,0.0,0.357142857143,0.0,0.0,11.7142857143,1.0,1.0,0
org.apache.crimson.tree.DocumentEx,8.0,1.0,0.0,10.0,8.0,28.0,1.0,9.0,8.0,2.0,8.0,0.0,0.0,0.0,0.270833333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.DocumentEx,8.0,1.0,0.0,10.0,8.0,28.0,1.0,9.0,8.0,2.0,8.0,0.0,0.0,0.0,0.270833333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.DomEx,3.0,5.0,0.0,20.0,6.0,3.0,14.0,7.0,2.0,2.0,99.0,0.0,0.0,0.954545454545,0.583333333333,0.0,0.0,32.0,1.33333333333,2.0,0
org.apache.crimson.tree.DomEx,3.0,5.0,0.0,20.0,6.0,3.0,14.0,7.0,2.0,2.0,99.0,0.0,0.0,0.954545454545,0.583333333333,0.0,0.0,32.0,1.33333333333,2.0,0
org.apache.crimson.tree.ElementEx,4.0,1.0,0.0,11.0,4.0,6.0,6.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.ElementEx,4.0,1.0,0.0,11.0,4.0,6.0,6.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.ElementFactory,2.0,1.0,0.0,7.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.ElementFactory,2.0,1.0,0.0,7.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.ElementNode,6.0,0.0,0.0,11.0,13.0,15.0,3.0,9.0,4.0,2.0,59.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,8.83333333333,1.16666666667,2.0,0
org.apache.crimson.tree.ElementNode,6.0,0.0,0.0,11.0,13.0,15.0,3.0,9.0,4.0,2.0,59.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,8.83333333333,1.16666666667,2.0,0
org.apache.crimson.tree.ElementNode2,34.0,0.0,1.0,29.0,91.0,271.0,5.0,26.0,28.0,0.781818181818,791.0,1.0,1.0,0.0,0.188552188552,0.0,0.0,22.1176470588,1.82352941176,7.0,1
org.apache.crimson.tree.ElementNode2,34.0,0.0,1.0,29.0,91.0,271.0,5.0,26.0,28.0,0.781818181818,791.0,1.0,1.0,0.0,0.188552188552,0.0,0.0,22.1176470588,1.82352941176,7.0,1
org.apache.crimson.tree.NamespacedNode,6.0,0.0,2.0,14.0,19.0,0.0,5.0,9.0,5.0,0.4,136.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,21.3333333333,1.0,1.0,0
org.apache.crimson.tree.NamespacedNode,6.0,0.0,2.0,14.0,19.0,0.0,5.0,9.0,5.0,0.4,136.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,21.3333333333,1.0,1.0,0
org.apache.crimson.tree.NodeBase,40.0,1.0,6.0,38.0,53.0,742.0,21.0,21.0,34.0,0.916666666667,290.0,0.5,2.0,0.0,0.166666666667,0.0,0.0,6.15,1.375,5.0,0
org.apache.crimson.tree.NodeBase,40.0,1.0,6.0,38.0,53.0,742.0,21.0,21.0,34.0,0.916666666667,290.0,0.5,2.0,0.0,0.166666666667,0.0,0.0,6.15,1.375,5.0,0
org.apache.crimson.tree.NodeEx,5.0,1.0,0.0,7.0,5.0,10.0,2.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.NodeEx,5.0,1.0,0.0,7.0,5.0,10.0,2.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.PINode,13.0,0.0,0.0,14.0,25.0,18.0,2.0,13.0,12.0,0.458333333333,126.0,1.0,0.0,0.0,0.282051282051,0.0,0.0,8.53846153846,1.07692307692,2.0,0
org.apache.crimson.tree.PINode,13.0,0.0,0.0,14.0,25.0,18.0,2.0,13.0,12.0,0.458333333333,126.0,1.0,0.0,0.0,0.282051282051,0.0,0.0,8.53846153846,1.07692307692,2.0,0
org.apache.crimson.tree.ParentNode,23.0,0.0,4.0,25.0,45.0,97.0,11.0,18.0,16.0,0.409090909091,917.0,1.0,1.0,0.0,0.268115942029,0.0,0.0,38.7826086957,2.52173913043,12.0,0
org.apache.crimson.tree.ParentNode,23.0,0.0,4.0,25.0,45.0,97.0,11.0,18.0,16.0,0.409090909091,917.0,1.0,1.0,0.0,0.268115942029,0.0,0.0,38.7826086957,2.52173913043,12.0,0
org.apache.crimson.tree.ParentNode$TagList,4.0,1.0,1.0,12.0,9.0,0.0,2.0,11.0,2.0,0.666666666667,124.0,1.0,2.0,0.0,0.4375,0.0,0.0,28.75,3.75,10.0,0
org.apache.crimson.tree.ParentNode$TagList,4.0,1.0,1.0,12.0,9.0,0.0,2.0,11.0,2.0,0.666666666667,124.0,1.0,2.0,0.0,0.4375,0.0,0.0,28.75,3.75,10.0,0
org.apache.crimson.tree.ParentNode$TagListNS,3.0,0.0,0.0,8.0,8.0,0.0,1.0,8.0,2.0,0.0,110.0,1.0,1.0,0.0,0.5,0.0,0.0,35.0,4.33333333333,10.0,0
org.apache.crimson.tree.ParentNode$TagListNS,3.0,0.0,0.0,8.0,8.0,0.0,1.0,8.0,2.0,0.0,110.0,1.0,1.0,0.0,0.5,0.0,0.0,35.0,4.33333333333,10.0,0
org.apache.crimson.tree.ParseContext,3.0,1.0,0.0,4.0,3.0,3.0,0.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.ParseContext,3.0,1.0,0.0,4.0,3.0,3.0,0.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.SimpleElementFactory,12.0,1.0,0.0,21.0,33.0,54.0,0.0,21.0,6.0,0.772727272727,366.0,0.75,0.0,0.0,0.466666666667,0.0,0.0,28.8333333333,2.75,8.0,0
org.apache.crimson.tree.SimpleElementFactory,12.0,1.0,0.0,21.0,33.0,54.0,0.0,21.0,6.0,0.772727272727,366.0,0.75,0.0,0.0,0.466666666667,0.0,0.0,28.8333333333,2.75,8.0,0
org.apache.crimson.tree.SimpleElementFactory$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.crimson.tree.SimpleElementFactory$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.crimson.tree.SimpleElementFactory$ClassLoaderFinder,3.0,1.0,1.0,6.0,4.0,3.0,2.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,2.0,1.0,1.0,0
org.apache.crimson.tree.SimpleElementFactory$ClassLoaderFinder,3.0,1.0,1.0,6.0,4.0,3.0,2.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,2.0,1.0,1.0,0
org.apache.crimson.tree.SimpleElementFactory$ClassLoaderFinderConcrete,2.0,0.0,0.0,6.0,5.0,1.0,0.0,6.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,1.0,1.0,0
org.apache.crimson.tree.SimpleElementFactory$ClassLoaderFinderConcrete,2.0,0.0,0.0,6.0,5.0,1.0,0.0,6.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,1.0,1.0,0
org.apache.crimson.tree.TextNode,9.0,0.0,1.0,21.0,27.0,36.0,4.0,18.0,9.0,2.0,237.0,0.0,0.0,0.0,0.277777777778,0.0,0.0,25.3333333333,1.22222222222,3.0,0
org.apache.crimson.tree.TextNode,9.0,0.0,1.0,21.0,27.0,36.0,4.0,18.0,9.0,2.0,237.0,0.0,0.0,0.0,0.277777777778,0.0,0.0,25.3333333333,1.22222222222,3.0,0
org.apache.crimson.tree.TreeWalker,7.0,1.0,0.0,15.0,25.0,0.0,4.0,13.0,7.0,0.0833333333333,236.0,1.0,2.0,0.0,0.47619047619,0.0,0.0,32.4285714286,4.28571428571,7.0,0
org.apache.crimson.tree.TreeWalker,7.0,1.0,0.0,15.0,25.0,0.0,4.0,13.0,7.0,0.0833333333333,236.0,1.0,2.0,0.0,0.47619047619,0.0,0.0,32.4285714286,4.28571428571,7.0,0
org.apache.crimson.tree.XmlDocument,50.0,0.0,0.0,67.0,133.0,1185.0,25.0,61.0,46.0,0.950437317784,1100.0,0.428571428571,2.0,0.0,0.129737609329,0.0,0.0,20.86,1.52,11.0,0
org.apache.crimson.tree.XmlDocument,50.0,0.0,0.0,67.0,133.0,1185.0,25.0,61.0,46.0,0.950437317784,1100.0,0.428571428571,2.0,0.0,0.129737609329,0.0,0.0,20.86,1.52,11.0,0
org.apache.crimson.tree.XmlDocument$1,2.0,2.0,0.0,6.0,3.0,1.0,1.0,5.0,1.0,2.0,7.0,0.0,0.0,0.944444444444,0.75,0.0,0.0,2.5,1.0,1.0,0
org.apache.crimson.tree.XmlDocument$1,2.0,2.0,0.0,6.0,3.0,1.0,1.0,5.0,1.0,2.0,7.0,0.0,0.0,0.944444444444,0.75,0.0,0.0,2.5,1.0,1.0,0
org.apache.crimson.tree.XmlDocument$Catalog,2.0,0.0,0.0,9.0,6.0,1.0,1.0,8.0,0.0,1.0,24.0,0.0,0.0,0.0,0.5,0.0,0.0,10.5,1.5,2.0,0
org.apache.crimson.tree.XmlDocument$Catalog,2.0,0.0,0.0,9.0,6.0,1.0,1.0,8.0,0.0,1.0,24.0,0.0,0.0,0.0,0.5,0.0,0.0,10.5,1.5,2.0,0
org.apache.crimson.tree.XmlDocument$DocFragNode,8.0,0.0,0.0,14.0,17.0,28.0,1.0,14.0,6.0,2.0,67.0,0.0,0.0,0.0,0.3,0.0,0.0,7.375,1.375,3.0,0
org.apache.crimson.tree.XmlDocument$DocFragNode,8.0,0.0,0.0,14.0,17.0,28.0,1.0,14.0,6.0,2.0,67.0,0.0,0.0,0.0,0.3,0.0,0.0,7.375,1.375,3.0,0
org.apache.crimson.tree.XmlDocument$EntityRefNode,6.0,0.0,0.0,15.0,21.0,3.0,1.0,15.0,4.0,0.4,101.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,15.6666666667,1.5,3.0,0
org.apache.crimson.tree.XmlDocument$EntityRefNode,6.0,0.0,0.0,15.0,21.0,3.0,1.0,15.0,4.0,0.4,101.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,15.6666666667,1.5,3.0,0
org.apache.crimson.tree.XmlDocument$ExtWriteContext,3.0,0.0,0.0,9.0,9.0,0.0,1.0,9.0,1.0,0.0,42.0,1.0,1.0,0.0,0.6,0.0,0.0,12.6666666667,2.0,4.0,0
org.apache.crimson.tree.XmlDocument$ExtWriteContext,3.0,0.0,0.0,9.0,9.0,0.0,1.0,9.0,1.0,0.0,42.0,1.0,1.0,0.0,0.6,0.0,0.0,12.6666666667,2.0,4.0,0
org.apache.crimson.tree.XmlDocumentBuilder,43.0,1.0,1.0,44.0,88.0,593.0,3.0,42.0,40.0,0.872023809524,807.0,0.9375,5.0,0.0,0.164904862579,0.0,0.0,17.3953488372,1.13953488372,5.0,2
org.apache.crimson.tree.XmlDocumentBuilder,43.0,1.0,1.0,44.0,88.0,593.0,3.0,42.0,40.0,0.872023809524,807.0,0.9375,5.0,0.0,0.164904862579,0.0,0.0,17.3953488372,1.13953488372,5.0,2
org.apache.crimson.tree.XmlDocumentBuilderNS,7.0,0.0,0.0,19.0,27.0,21.0,1.0,18.0,7.0,2.0,205.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,28.2857142857,1.0,1.0,0
org.apache.crimson.tree.XmlDocumentBuilderNS,7.0,0.0,0.0,19.0,27.0,21.0,1.0,18.0,7.0,2.0,205.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,28.2857142857,1.0,1.0,0
org.apache.crimson.tree.XmlWritable,2.0,1.0,0.0,8.0,2.0,1.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.XmlWritable,2.0,1.0,0.0,8.0,2.0,1.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.crimson.tree.XmlWriteContext,8.0,1.0,1.0,22.0,12.0,2.0,17.0,6.0,8.0,0.619047619048,89.0,1.0,0.0,0.0,0.40625,0.0,0.0,9.75,1.625,6.0,0
org.apache.crimson.tree.XmlWriteContext,8.0,1.0,1.0,22.0,12.0,2.0,17.0,6.0,8.0,0.619047619048,89.0,1.0,0.0,0.0,0.40625,0.0,0.0,9.75,1.625,6.0,0
org.apache.crimson.util.MessageCatalog,9.0,1.0,2.0,28.0,47.0,24.0,10.0,18.0,4.0,0.5,597.0,1.0,0.0,0.0,0.407407407407,0.0,0.0,65.1111111111,5.55555555556,13.0,2
org.apache.crimson.util.MessageCatalog,9.0,1.0,2.0,28.0,47.0,24.0,10.0,18.0,4.0,0.5,597.0,1.0,0.0,0.0,0.407407407407,0.0,0.0,65.1111111111,5.55555555556,13.0,2
org.apache.crimson.util.XmlChars,10.0,1.0,0.0,6.0,13.0,45.0,3.0,3.0,5.0,2.0,567.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,55.7,17.7,105.0,0
org.apache.crimson.util.XmlChars,10.0,1.0,0.0,6.0,13.0,45.0,3.0,3.0,5.0,2.0,567.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,55.7,17.7,105.0,0
org.apache.crimson.util.XmlNames,8.0,1.0,0.0,12.0,19.0,28.0,8.0,4.0,7.0,1.14285714286,193.0,0.0,0.0,0.0,0.5,0.0,0.0,22.875,4.125,8.0,0
org.apache.crimson.util.XmlNames,8.0,1.0,0.0,12.0,19.0,28.0,8.0,4.0,7.0,1.14285714286,193.0,0.0,0.0,0.0,0.5,0.0,0.0,22.875,4.125,8.0,0
org.apache.tools.ant.AntClassLoader,39.0,2.0,0.0,42.0,103.0,609.0,10.0,33.0,24.0,0.886363636364,1377.0,0.636363636364,1.0,0.663366336634,0.184210526316,1.0,5.0,33.7435897436,2.30769230769,12.0,3
org.apache.tools.ant.AntClassLoader$ResourceEnumeration,4.0,1.0,0.0,9.0,8.0,0.0,1.0,9.0,2.0,0.25,75.0,1.0,1.0,0.0,0.5,0.0,0.0,16.75,1.75,3.0,0
org.apache.tools.ant.BuildEvent,11.0,2.0,0.0,17.0,15.0,13.0,9.0,9.0,11.0,0.75,97.0,1.0,3.0,0.2,0.220779220779,0.0,0.0,7.27272727273,1.0,1.0,2
org.apache.tools.ant.BuildException,14.0,4.0,0.0,145.0,26.0,0.0,135.0,10.0,14.0,0.384615384615,153.0,1.0,1.0,0.75,0.333333333333,1.0,2.0,9.78571428571,1.14285714286,2.0,0
org.apache.tools.ant.BuildListener,7.0,1.0,0.0,14.0,7.0,21.0,10.0,4.0,7.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.tools.ant.BuildLogger,4.0,1.0,0.0,7.0,4.0,6.0,3.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.apache.tools.ant.Constants,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.tools.ant.DefaultLogger,14.0,1.0,1.0,17.0,34.0,47.0,4.0,13.0,12.0,0.824175824176,279.0,1.0,0.0,0.0,0.307692307692,0.0,0.0,18.4285714286,2.0,6.0,2
org.apache.tools.ant.DemuxOutputStream,7.0,2.0,0.0,10.0,18.0,11.0,1.0,9.0,4.0,0.633333333333,118.0,1.0,1.0,0.454545454545,0.357142857143,1.0,1.0,15.1428571429,1.14285714286,2.0,1
org.apache.tools.ant.DesirableFilter,2.0,1.0,0.0,5.0,6.0,1.0,0.0,5.0,2.0,2.0,63.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,30.5,6.0,11.0,0
org.apache.tools.ant.DirectoryScanner,23.0,1.0,1.0,34.0,52.0,181.0,23.0,11.0,14.0,0.731404958678,1489.0,1.0,0.0,0.0,0.290909090909,0.0,0.0,63.2608695652,6.17391304348,35.0,1
org.apache.tools.ant.ExitException,2.0,5.0,0.0,6.0,7.0,0.0,1.0,5.0,2.0,0.0,20.0,1.0,0.0,0.954545454545,0.75,0.0,0.0,8.5,1.0,1.0,0
org.apache.tools.ant.FileScanner,13.0,1.0,0.0,9.0,13.0,78.0,5.0,4.0,13.0,2.0,13.0,0.0,0.0,0.0,0.326923076923,0.0,0.0,0.0,1.0,1.0,0
org.apache.tools.ant.IntrospectionHelper,23.0,1.0,0.0,56.0,82.0,201.0,22.0,52.0,17.0,0.893939393939,1093.0,0.444444444444,0.0,0.0,0.318181818182,0.0,0.0,45.7391304348,4.30434782609,45.0,0
