name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.hibernate.annotations.common.reflection.MetadataProviderInjector,2.0,1.0,0.0,4.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.MetadataProviderInjector,2.0,1.0,0.0,4.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.ReflectionManager,8.0,1.0,0.0,13.0,8.0,28.0,1.0,12.0,8.0,2.0,8.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.ReflectionManager,8.0,1.0,0.0,13.0,8.0,28.0,1.0,12.0,8.0,2.0,8.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.ReflectionUtil,4.0,1.0,0.0,11.0,18.0,6.0,1.0,10.0,3.0,2.0,72.0,0.0,0.0,0.0,0.4,0.0,0.0,17.0,4.75,9.0,0
org.hibernate.annotations.common.reflection.ReflectionUtil,4.0,1.0,0.0,11.0,18.0,6.0,1.0,10.0,3.0,2.0,72.0,0.0,0.0,0.0,0.4,0.0,0.0,17.0,4.75,9.0,0
org.hibernate.annotations.common.reflection.XAnnotatedElement,4.0,1.0,0.0,8.0,4.0,6.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.XAnnotatedElement,4.0,1.0,0.0,8.0,4.0,6.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.XClass,12.0,1.0,0.0,19.0,13.0,66.0,12.0,7.0,11.0,1.06060606061,20.0,0.0,1.0,0.0,0.340909090909,0.0,0.0,0.416666666667,1.0,1.0,0
org.hibernate.annotations.common.reflection.XClass,12.0,1.0,0.0,19.0,13.0,66.0,12.0,7.0,11.0,1.06060606061,20.0,0.0,1.0,0.0,0.340909090909,0.0,0.0,0.416666666667,1.0,1.0,0
org.hibernate.annotations.common.reflection.XClass$1,3.0,1.0,0.0,4.0,4.0,3.0,1.0,3.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.33333333333,1.0,1.0,0
org.hibernate.annotations.common.reflection.XClass$1,3.0,1.0,0.0,4.0,4.0,3.0,1.0,3.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.33333333333,1.0,1.0,0
org.hibernate.annotations.common.reflection.XMember,12.0,1.0,0.0,9.0,12.0,66.0,3.0,6.0,12.0,2.0,12.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.XMember,12.0,1.0,0.0,9.0,12.0,66.0,3.0,6.0,12.0,2.0,12.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.XMethod,0.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.hibernate.annotations.common.reflection.XMethod,0.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.hibernate.annotations.common.reflection.XPackage,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.XPackage,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.XProperty,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.XProperty,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaAnnotationReader,4.0,1.0,0.0,7.0,8.0,0.0,1.0,6.0,4.0,0.0,25.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaAnnotationReader,4.0,1.0,0.0,7.0,8.0,0.0,1.0,6.0,4.0,0.0,25.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaMetadataProvider,3.0,1.0,0.0,9.0,6.0,3.0,1.0,8.0,3.0,2.0,13.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.33333333333,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaMetadataProvider,3.0,1.0,0.0,9.0,6.0,3.0,1.0,8.0,3.0,2.0,13.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.33333333333,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager,21.0,1.0,0.0,42.0,57.0,194.0,12.0,41.0,13.0,0.908333333333,292.0,1.0,2.0,0.0,0.170833333333,1.0,1.0,12.619047619,1.52380952381,4.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager,21.0,1.0,0.0,42.0,57.0,194.0,12.0,41.0,13.0,0.908333333333,292.0,1.0,2.0,0.0,0.170833333333,1.0,1.0,12.619047619,1.52380952381,4.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$1,5.0,0.0,0.0,13.0,13.0,4.0,1.0,13.0,4.0,0.0,71.0,0.0,2.0,0.0,0.44,0.0,0.0,12.8,1.2,2.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$1,5.0,0.0,0.0,13.0,13.0,4.0,1.0,13.0,4.0,0.0,71.0,0.0,2.0,0.0,0.44,0.0,0.0,12.8,1.2,2.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$2,7.0,0.0,0.0,10.0,8.0,15.0,1.0,10.0,6.0,0.333333333333,40.0,0.0,1.0,0.0,0.4,0.0,0.0,4.57142857143,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$2,7.0,0.0,0.0,10.0,8.0,15.0,1.0,10.0,6.0,0.333333333333,40.0,0.0,1.0,0.0,0.4,0.0,0.0,4.57142857143,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$MemberKey,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$MemberKey,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$TypeKey,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaReflectionManager$TypeKey,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXAnnotatedElement,10.0,1.0,3.0,12.0,18.0,11.0,4.0,9.0,7.0,0.277777777778,69.0,1.0,1.0,0.0,0.3,1.0,1.0,5.7,1.1,2.0,0
org.hibernate.annotations.common.reflection.java.JavaXAnnotatedElement,10.0,1.0,3.0,12.0,18.0,11.0,4.0,9.0,7.0,0.277777777778,69.0,1.0,1.0,0.0,0.3,1.0,1.0,5.7,1.1,2.0,0
org.hibernate.annotations.common.reflection.java.JavaXArrayType,10.0,0.0,0.0,10.0,17.0,45.0,2.0,10.0,8.0,2.0,61.0,0.0,0.0,0.0,0.28,0.0,0.0,5.1,1.1,2.0,0
org.hibernate.annotations.common.reflection.java.JavaXArrayType,10.0,0.0,0.0,10.0,17.0,45.0,2.0,10.0,8.0,2.0,61.0,0.0,0.0,0.0,0.28,0.0,0.0,5.1,1.1,2.0,0
org.hibernate.annotations.common.reflection.java.JavaXArrayType$1,7.0,0.0,0.0,10.0,12.0,21.0,1.0,10.0,6.0,1.0,44.0,0.0,1.0,0.0,0.4,0.0,0.0,5.14285714286,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXArrayType$1,7.0,0.0,0.0,10.0,12.0,21.0,1.0,10.0,6.0,1.0,44.0,0.0,1.0,0.0,0.4,0.0,0.0,5.14285714286,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXClass,18.0,0.0,0.0,24.0,49.0,149.0,2.0,23.0,14.0,0.352941176471,277.0,1.0,1.0,0.0,0.214285714286,0.0,0.0,14.2777777778,1.5,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXClass,18.0,0.0,0.0,24.0,49.0,149.0,2.0,23.0,14.0,0.352941176471,277.0,1.0,1.0,0.0,0.214285714286,0.0,0.0,14.2777777778,1.5,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXCollectionType,8.0,0.0,0.0,11.0,16.0,28.0,3.0,11.0,8.0,2.0,50.0,0.0,0.0,0.0,0.34375,0.0,0.0,5.25,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXCollectionType,8.0,0.0,0.0,11.0,16.0,28.0,3.0,11.0,8.0,2.0,50.0,0.0,0.0,0.0,0.34375,0.0,0.0,5.25,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXCollectionType$1,3.0,0.0,0.0,8.0,7.0,1.0,1.0,8.0,2.0,0.0,43.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,13.0,1.66666666667,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXCollectionType$1,3.0,0.0,0.0,8.0,7.0,1.0,1.0,8.0,2.0,0.0,43.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,13.0,1.66666666667,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXCollectionType$2,3.0,0.0,0.0,8.0,7.0,1.0,1.0,8.0,2.0,0.0,30.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,8.66666666667,1.33333333333,2.0,0
org.hibernate.annotations.common.reflection.java.JavaXCollectionType$2,3.0,0.0,0.0,8.0,7.0,1.0,1.0,8.0,2.0,0.0,30.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,8.66666666667,1.33333333333,2.0,0
org.hibernate.annotations.common.reflection.java.JavaXMember,22.0,0.0,2.0,21.0,48.0,153.0,2.0,19.0,17.0,0.825396825397,148.0,1.0,2.0,0.0,0.161616161616,0.0,0.0,5.59090909091,1.09090909091,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXMember,22.0,0.0,2.0,21.0,48.0,153.0,2.0,19.0,17.0,0.825396825397,148.0,1.0,2.0,0.0,0.161616161616,0.0,0.0,5.59090909091,1.09090909091,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXMethod,5.0,0.0,0.0,19.0,18.0,8.0,1.0,19.0,2.0,0.5,109.0,0.0,0.0,0.0,0.40625,0.0,0.0,20.6,1.6,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXMethod,5.0,0.0,0.0,19.0,18.0,8.0,1.0,19.0,2.0,0.5,109.0,0.0,0.0,0.0,0.40625,0.0,0.0,20.6,1.6,3.0,0
org.hibernate.annotations.common.reflection.java.JavaXPackage,2.0,0.0,0.0,8.0,5.0,1.0,1.0,8.0,2.0,2.0,12.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXPackage,2.0,0.0,0.0,8.0,5.0,1.0,1.0,8.0,2.0,2.0,12.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXProperty,6.0,0.0,0.0,22.0,26.0,13.0,1.0,22.0,3.0,0.6,175.0,0.0,0.0,0.0,0.35,0.0,0.0,28.0,2.5,4.0,0
org.hibernate.annotations.common.reflection.java.JavaXProperty,6.0,0.0,0.0,22.0,26.0,13.0,1.0,22.0,3.0,0.6,175.0,0.0,0.0,0.0,0.35,0.0,0.0,28.0,2.5,4.0,0
org.hibernate.annotations.common.reflection.java.JavaXSimpleType,8.0,0.0,0.0,8.0,11.0,28.0,1.0,8.0,8.0,2.0,35.0,0.0,0.0,0.0,0.34375,0.0,0.0,3.375,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXSimpleType,8.0,0.0,0.0,8.0,11.0,28.0,1.0,8.0,8.0,2.0,35.0,0.0,0.0,0.0,0.34375,0.0,0.0,3.375,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXType,11.0,1.0,3.0,14.0,16.0,49.0,7.0,8.0,8.0,0.9,50.0,1.0,2.0,0.0,0.340909090909,0.0,0.0,3.18181818182,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.JavaXType,11.0,1.0,3.0,14.0,16.0,49.0,7.0,8.0,8.0,0.9,50.0,1.0,2.0,0.0,0.340909090909,0.0,0.0,3.18181818182,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.Pair,7.0,1.0,2.0,4.0,10.0,9.0,2.0,2.0,2.0,0.611111111111,94.0,1.0,0.0,0.0,0.571428571429,1.0,1.0,12.0,2.14285714286,5.0,0
org.hibernate.annotations.common.reflection.java.Pair,7.0,1.0,2.0,4.0,10.0,9.0,2.0,2.0,2.0,0.611111111111,94.0,1.0,0.0,0.0,0.571428571429,1.0,1.0,12.0,2.14285714286,5.0,0
org.hibernate.annotations.common.reflection.java.generics.ApproximatingTypeEnvironment,7.0,1.0,0.0,11.0,15.0,15.0,3.0,10.0,2.0,0.5,67.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,8.42857142857,1.71428571429,3.0,0
org.hibernate.annotations.common.reflection.java.generics.ApproximatingTypeEnvironment,7.0,1.0,0.0,11.0,15.0,15.0,3.0,10.0,2.0,0.5,67.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,8.42857142857,1.71428571429,3.0,0
org.hibernate.annotations.common.reflection.java.generics.ApproximatingTypeEnvironment$1,11.0,0.0,0.0,12.0,18.0,43.0,1.0,12.0,10.0,0.4,115.0,0.0,1.0,0.0,0.285714285714,0.0,0.0,9.36363636364,1.45454545455,4.0,0
org.hibernate.annotations.common.reflection.java.generics.ApproximatingTypeEnvironment$1,11.0,0.0,0.0,12.0,18.0,43.0,1.0,12.0,10.0,0.4,115.0,0.0,1.0,0.0,0.285714285714,0.0,0.0,9.36363636364,1.45454545455,4.0,0
org.hibernate.annotations.common.reflection.java.generics.ApproximatingTypeEnvironment$2,12.0,0.0,0.0,10.0,12.0,64.0,1.0,10.0,10.0,0.545454545455,78.0,0.0,1.0,0.0,0.25,0.0,0.0,5.41666666667,1.25,2.0,0
org.hibernate.annotations.common.reflection.java.generics.ApproximatingTypeEnvironment$2,12.0,0.0,0.0,10.0,12.0,64.0,1.0,10.0,10.0,0.545454545455,78.0,0.0,1.0,0.0,0.25,0.0,0.0,5.41666666667,1.25,2.0,0
org.hibernate.annotations.common.reflection.java.generics.CompoundTypeEnvironment,8.0,1.0,0.0,10.0,16.0,2.0,3.0,7.0,5.0,0.333333333333,124.0,1.0,2.0,0.0,0.3,1.0,1.0,14.125,1.875,5.0,0
org.hibernate.annotations.common.reflection.java.generics.CompoundTypeEnvironment,8.0,1.0,0.0,10.0,16.0,2.0,3.0,7.0,5.0,0.333333333333,124.0,1.0,2.0,0.0,0.3,1.0,1.0,14.125,1.875,5.0,0
org.hibernate.annotations.common.reflection.java.generics.IdentityTypeEnvironment,4.0,1.0,0.0,9.0,5.0,6.0,4.0,5.0,2.0,1.0,17.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,3.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.generics.IdentityTypeEnvironment,4.0,1.0,0.0,9.0,5.0,6.0,4.0,5.0,2.0,1.0,17.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,3.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.generics.SimpleTypeEnvironment,4.0,3.0,0.0,8.0,8.0,4.0,2.0,7.0,2.0,0.666666666667,64.0,1.0,1.0,0.955882352941,0.5,0.0,0.0,14.5,1.5,2.0,2
org.hibernate.annotations.common.reflection.java.generics.SimpleTypeEnvironment,4.0,3.0,0.0,8.0,8.0,4.0,2.0,7.0,2.0,0.666666666667,64.0,1.0,1.0,0.955882352941,0.5,0.0,0.0,14.5,1.5,2.0,2
org.hibernate.annotations.common.reflection.java.generics.SimpleTypeEnvironment$1,12.0,0.0,0.0,11.0,18.0,54.0,1.0,11.0,10.0,0.454545454545,120.0,0.0,1.0,0.0,0.25,0.0,0.0,8.91666666667,1.5,4.0,0
org.hibernate.annotations.common.reflection.java.generics.SimpleTypeEnvironment$1,12.0,0.0,0.0,11.0,18.0,54.0,1.0,11.0,10.0,0.454545454545,120.0,0.0,1.0,0.0,0.25,0.0,0.0,8.91666666667,1.5,4.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeEnvironment,1.0,1.0,0.0,21.0,1.0,0.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeEnvironment,1.0,1.0,0.0,21.0,1.0,0.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeEnvironmentFactory,10.0,1.0,0.0,16.0,22.0,45.0,4.0,13.0,5.0,2.0,114.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,10.4,1.6,4.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeEnvironmentFactory,10.0,1.0,0.0,16.0,22.0,45.0,4.0,13.0,5.0,2.0,114.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,10.4,1.6,4.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeEnvironmentFactory$1,7.0,0.0,0.0,12.0,15.0,15.0,1.0,12.0,6.0,0.333333333333,54.0,0.0,1.0,0.0,0.4,0.0,0.0,6.57142857143,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeEnvironmentFactory$1,7.0,0.0,0.0,12.0,15.0,15.0,1.0,12.0,6.0,0.333333333333,54.0,0.0,1.0,0.0,0.4,0.0,0.0,6.57142857143,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeFactory,8.0,1.0,0.0,11.0,15.0,28.0,4.0,9.0,0.0,2.0,61.0,0.0,0.0,0.0,0.28125,0.0,0.0,6.625,1.5,3.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeFactory,8.0,1.0,0.0,11.0,15.0,28.0,4.0,9.0,0.0,2.0,61.0,0.0,0.0,0.0,0.28125,0.0,0.0,6.625,1.5,3.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeFactory$1,6.0,1.0,0.0,6.0,13.0,9.0,1.0,6.0,5.0,0.4,72.0,0.0,0.0,0.0,0.375,1.0,1.0,10.5,1.66666666667,5.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeFactory$1,6.0,1.0,0.0,6.0,13.0,9.0,1.0,6.0,5.0,0.4,72.0,0.0,0.0,0.0,0.375,1.0,1.0,10.5,1.66666666667,5.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeFactory$2,4.0,1.0,0.0,5.0,8.0,4.0,1.0,5.0,3.0,0.0,32.0,0.0,0.0,0.0,0.5,1.0,1.0,6.75,1.25,2.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeFactory$2,4.0,1.0,0.0,5.0,8.0,4.0,1.0,5.0,3.0,0.0,32.0,0.0,0.0,0.0,0.5,1.0,1.0,6.75,1.25,2.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeSwitch,8.0,1.0,13.0,22.0,9.0,28.0,14.0,8.0,8.0,2.0,77.0,0.0,0.0,0.0,0.267857142857,0.0,0.0,8.625,1.625,6.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeSwitch,8.0,1.0,13.0,22.0,9.0,28.0,14.0,8.0,8.0,2.0,77.0,0.0,0.0,0.0,0.267857142857,0.0,0.0,8.625,1.625,6.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils,13.0,1.0,0.0,17.0,25.0,78.0,11.0,10.0,7.0,2.0,139.0,0.0,0.0,0.0,0.25,0.0,0.0,9.69230769231,1.84615384615,7.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils,13.0,1.0,0.0,17.0,25.0,78.0,11.0,10.0,7.0,2.0,139.0,0.0,0.0,0.0,0.25,0.0,0.0,9.69230769231,1.84615384615,7.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$1,11.0,0.0,0.0,11.0,16.0,55.0,1.0,11.0,10.0,2.0,90.0,0.0,0.0,0.0,0.318181818182,0.0,0.0,7.18181818182,1.36363636364,3.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$1,11.0,0.0,0.0,11.0,16.0,55.0,1.0,11.0,10.0,2.0,90.0,0.0,0.0,0.0,0.318181818182,0.0,0.0,7.18181818182,1.36363636364,3.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$2,9.0,0.0,0.0,8.0,10.0,36.0,1.0,8.0,8.0,2.0,54.0,0.0,0.0,0.0,0.377777777778,0.0,0.0,5.0,1.22222222222,2.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$2,9.0,0.0,0.0,8.0,10.0,36.0,1.0,8.0,8.0,2.0,54.0,0.0,0.0,0.0,0.377777777778,0.0,0.0,5.0,1.22222222222,2.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$3,9.0,0.0,0.0,9.0,15.0,36.0,1.0,9.0,8.0,2.0,62.0,0.0,0.0,0.0,0.377777777778,0.0,0.0,5.88888888889,1.44444444444,3.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$3,9.0,0.0,0.0,9.0,15.0,36.0,1.0,9.0,8.0,2.0,62.0,0.0,0.0,0.0,0.377777777778,0.0,0.0,5.88888888889,1.44444444444,3.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$4,7.0,0.0,0.0,8.0,9.0,21.0,1.0,8.0,6.0,2.0,34.0,0.0,0.0,0.0,0.464285714286,0.0,0.0,3.85714285714,1.0,1.0,0
org.hibernate.annotations.common.reflection.java.generics.TypeUtils$4,7.0,0.0,0.0,8.0,9.0,21.0,1.0,8.0,6.0,2.0,34.0,0.0,0.0,0.0,0.464285714286,0.0,0.0,3.85714285714,1.0,1.0,0
org.hibernate.annotations.common.util.ReflectHelper,13.0,1.0,0.0,17.0,35.0,70.0,1.0,16.0,11.0,0.9,181.0,0.4,0.0,0.0,0.25,0.0,0.0,12.5384615385,1.46153846154,3.0,1
org.hibernate.annotations.common.util.ReflectHelper,13.0,1.0,0.0,17.0,35.0,70.0,1.0,16.0,11.0,0.9,181.0,0.4,0.0,0.0,0.25,0.0,0.0,12.5384615385,1.46153846154,3.0,1
org.hibernate.annotations.common.util.StringHelper,45.0,1.0,0.0,14.0,90.0,990.0,1.0,13.0,40.0,1.02272727273,1037.0,0.5,0.0,0.0,0.172222222222,0.0,0.0,22.0,2.68888888889,8.0,1
org.hibernate.annotations.common.util.StringHelper,45.0,1.0,0.0,14.0,90.0,990.0,1.0,13.0,40.0,1.02272727273,1037.0,0.5,0.0,0.0,0.172222222222,0.0,0.0,22.0,2.68888888889,8.0,1
org.hibernate.annotations.common.util.impl.Log,2.0,1.0,0.0,9.0,2.0,1.0,4.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.util.impl.Log,2.0,1.0,0.0,9.0,2.0,1.0,4.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
org.hibernate.annotations.common.util.impl.Log_$logger,158.0,1.0,0.0,11.0,189.0,0.0,0.0,11.0,155.0,0.704883227176,1609.0,1.0,0.0,0.0,0.512283894449,0.0,0.0,9.14556962025,1.0,1.0,1
org.hibernate.annotations.common.util.impl.Log_$logger,158.0,1.0,0.0,11.0,189.0,0.0,0.0,11.0,155.0,0.704883227176,1609.0,1.0,0.0,0.0,0.512283894449,0.0,0.0,9.14556962025,1.0,1.0,1
org.hibernate.annotations.common.util.impl.LoggerFactory,2.0,1.0,0.0,8.0,4.0,1.0,2.0,6.0,2.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,1.0,1.0,0
org.hibernate.annotations.common.util.impl.LoggerFactory,2.0,1.0,0.0,8.0,4.0,1.0,2.0,6.0,2.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,1.0,1.0,0
org.hibernate.bytecode.buildtime.internal.JavassistInstrumenter,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.internal.JavassistInstrumenter$CustomClassDescriptor,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.AbstractInstrumenter,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.AbstractInstrumenter$1,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.AbstractInstrumenter$2,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.AbstractInstrumenter$CustomFieldFilter,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.AbstractInstrumenter$ZipEntryHandler,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.AbstractInstrumenter$ZipFileProcessor,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.BasicClassFilter,,,,,,,,,,,,,,,,,,,,,1
org.hibernate.bytecode.buildtime.spi.ClassDescriptor,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.ClassFilter,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.ExecutionException,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.FieldFilter,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.Instrumenter,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.Instrumenter$Options,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.buildtime.spi.Logger,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.instrumentation.internal.FieldInterceptionHelper,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.instrumentation.internal.FieldInterceptionHelper$Delegate,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.instrumentation.internal.FieldInterceptionHelper$JavassistDelegate,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.instrumentation.internal.javassist.FieldInterceptorImpl,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.instrumentation.internal.javassist.JavassistHelper,,,,,,,,,,,,,,,,,,,,,0
org.hibernate.bytecode.instrumentation.spi.AbstractFieldInterceptor,,,,,,,,,,,,,,,,,,,,,0
