name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.log.output.FileOutputLogTarget,5.0,0.0,0.0,8.0,12.0,0.0,0.0,8.0,5.0,0.0,61.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,3
org.apache.log.output.FileOutputLogTarget,5.0,0.0,0.0,8.0,12.0,0.0,0.0,8.0,5.0,0.0,61.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,3
org.apache.log.output.MemoryTarget,6.0,0.0,0.0,9.0,13.0,0.0,0.0,9.0,3.0,0.566666666667,184.0,1.0,3.0,0.0,0.333333333333,0.0,0.0,28.6666666667,2.66666666667,5.0,0
org.apache.log.output.MemoryTarget,6.0,0.0,0.0,9.0,13.0,0.0,0.0,9.0,3.0,0.566666666667,184.0,1.0,3.0,0.0,0.333333333333,0.0,0.0,28.6666666667,2.66666666667,5.0,0
org.apache.log.output.NullOutputLogTarget,2.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,1.0,0
org.apache.log.output.NullOutputLogTarget,2.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,1.0,0
org.apache.log.output.ServletOutputLogTarget,3.0,0.0,0.0,5.0,7.0,0.0,0.0,5.0,2.0,0.0,40.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,12.0,1.33333333333,2.0,0
org.apache.log.output.ServletOutputLogTarget,3.0,0.0,0.0,5.0,7.0,0.0,0.0,5.0,2.0,0.0,40.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,12.0,1.33333333333,2.0,0
org.apache.log.output.db.AbstractJDBCTarget,10.0,0.0,1.0,12.0,19.0,31.0,1.0,11.0,1.0,0.5,107.0,1.0,0.0,0.0,0.433333333333,0.0,0.0,9.5,1.5,2.0,0
org.apache.log.output.db.AbstractJDBCTarget,10.0,0.0,1.0,12.0,19.0,31.0,1.0,11.0,1.0,0.5,107.0,1.0,0.0,0.0,0.433333333333,0.0,0.0,9.5,1.5,2.0,0
org.apache.log.output.db.ColumnInfo,4.0,1.0,0.0,5.0,5.0,0.0,2.0,3.0,4.0,0.666666666667,28.0,1.0,0.0,0.0,0.5,0.0,0.0,5.25,1.0,1.0,0
org.apache.log.output.db.ColumnInfo,4.0,1.0,0.0,5.0,5.0,0.0,2.0,3.0,4.0,0.666666666667,28.0,1.0,0.0,0.0,0.5,0.0,0.0,5.25,1.0,1.0,0
org.apache.log.output.db.ColumnType,2.0,1.0,0.0,5.0,8.0,1.0,0.0,5.0,2.0,2.0,89.0,0.0,0.0,0.0,0.5,0.0,0.0,34.5,5.5,10.0,0
org.apache.log.output.db.ColumnType,2.0,1.0,0.0,5.0,8.0,1.0,0.0,5.0,2.0,2.0,89.0,0.0,0.0,0.0,0.5,0.0,0.0,34.5,5.5,10.0,0
org.apache.log.output.db.DefaultDataSource,7.0,1.0,0.0,11.0,10.0,9.0,0.0,11.0,7.0,0.766666666667,58.0,1.0,0.0,0.0,0.392857142857,0.0,0.0,6.57142857143,1.0,1.0,1
org.apache.log.output.db.DefaultDataSource,7.0,1.0,0.0,11.0,10.0,9.0,0.0,11.0,7.0,0.766666666667,58.0,1.0,0.0,0.0,0.392857142857,0.0,0.0,6.57142857143,1.0,1.0,1
org.apache.log.output.db.DefaultJDBCTarget,11.0,0.0,1.0,22.0,50.0,25.0,1.0,21.0,1.0,0.666666666667,332.0,1.0,1.0,0.0,0.222222222222,0.0,0.0,28.9090909091,1.81818181818,4.0,1
org.apache.log.output.db.DefaultJDBCTarget,11.0,0.0,1.0,22.0,50.0,25.0,1.0,21.0,1.0,0.666666666667,332.0,1.0,1.0,0.0,0.222222222222,0.0,0.0,28.9090909091,1.81818181818,4.0,1
org.apache.log.output.db.NormalizedJDBCTarget,3.0,0.0,0.0,17.0,29.0,1.0,0.0,17.0,1.0,0.5,271.0,1.0,0.0,0.0,0.458333333333,0.0,0.0,88.6666666667,1.66666666667,3.0,2
org.apache.log.output.db.NormalizedJDBCTarget,3.0,0.0,0.0,17.0,29.0,1.0,0.0,17.0,1.0,0.5,271.0,1.0,0.0,0.0,0.458333333333,0.0,0.0,88.6666666667,1.66666666667,3.0,2
org.apache.log.output.io.FileTarget,4.0,0.0,2.0,12.0,17.0,2.0,2.0,10.0,1.0,0.166666666667,81.0,1.0,0.0,0.0,0.5625,0.0,0.0,18.75,1.0,1.0,2
org.apache.log.output.io.FileTarget,4.0,0.0,2.0,12.0,17.0,2.0,2.0,10.0,1.0,0.166666666667,81.0,1.0,0.0,0.0,0.5625,0.0,0.0,18.75,1.0,1.0,2
org.apache.log.output.io.SafeFileTarget,2.0,0.0,0.0,12.0,12.0,1.0,0.0,12.0,2.0,2.0,46.0,0.0,0.0,0.0,0.6,0.0,0.0,22.0,1.5,2.0,1
org.apache.log.output.io.SafeFileTarget,2.0,0.0,0.0,12.0,12.0,1.0,0.0,12.0,2.0,2.0,46.0,0.0,0.0,0.0,0.6,0.0,0.0,22.0,1.5,2.0,1
org.apache.log.output.io.StreamTarget,5.0,0.0,1.0,14.0,18.0,4.0,2.0,12.0,2.0,0.0,107.0,1.0,0.0,0.0,0.45,0.0,0.0,20.2,1.6,2.0,1
org.apache.log.output.io.StreamTarget,5.0,0.0,1.0,14.0,18.0,4.0,2.0,12.0,2.0,0.0,107.0,1.0,0.0,0.0,0.45,0.0,0.0,20.2,1.6,2.0,1
org.apache.log.output.io.WriterTarget,5.0,0.0,1.0,12.0,14.0,4.0,1.0,11.0,2.0,0.0,73.0,1.0,0.0,0.0,0.45,0.0,0.0,13.4,1.4,2.0,0
org.apache.log.output.io.WriterTarget,5.0,0.0,1.0,12.0,14.0,4.0,1.0,11.0,2.0,0.0,73.0,1.0,0.0,0.0,0.45,0.0,0.0,13.4,1.4,2.0,0
org.apache.log.output.io.rotate.BaseFileNameFilter,2.0,1.0,0.0,6.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,5.5,1.0,1.0,0
org.apache.log.output.io.rotate.BaseFileNameFilter,2.0,1.0,0.0,6.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,5.5,1.0,1.0,0
org.apache.log.output.io.rotate.FileStrategy,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.log.output.io.rotate.FileStrategy,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.log.output.io.rotate.OrRotateStrategy,3.0,1.0,0.0,5.0,6.0,0.0,0.0,5.0,3.0,0.25,63.0,1.0,1.0,0.0,0.5,0.0,0.0,19.3333333333,2.33333333333,4.0,2
org.apache.log.output.io.rotate.OrRotateStrategy,3.0,1.0,0.0,5.0,6.0,0.0,0.0,5.0,3.0,0.25,63.0,1.0,1.0,0.0,0.5,0.0,0.0,19.3333333333,2.33333333333,4.0,2
org.apache.log.output.io.rotate.RevolvingFileStrategy,8.0,1.0,0.0,12.0,27.0,10.0,0.0,12.0,4.0,0.628571428571,282.0,1.0,0.0,0.0,0.4375,0.0,0.0,33.625,2.75,8.0,0
org.apache.log.output.io.rotate.RevolvingFileStrategy,8.0,1.0,0.0,12.0,27.0,10.0,0.0,12.0,4.0,0.628571428571,282.0,1.0,0.0,0.0,0.4375,0.0,0.0,33.625,2.75,8.0,0
org.apache.log.output.io.rotate.RotateStrategy,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
org.apache.log.output.io.rotate.RotateStrategy,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
org.apache.log.output.io.rotate.RotateStrategyByDate,4.0,1.0,0.0,8.0,11.0,0.0,0.0,8.0,4.0,0.0,61.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,13.5,1.25,2.0,0
org.apache.log.output.io.rotate.RotateStrategyByDate,4.0,1.0,0.0,8.0,11.0,0.0,0.0,8.0,4.0,0.0,61.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,13.5,1.25,2.0,0
org.apache.log.output.io.rotate.RotateStrategyBySize,4.0,1.0,0.0,5.0,6.0,0.0,0.0,5.0,4.0,0.166666666667,41.0,1.0,0.0,0.0,0.4375,0.0,0.0,8.75,1.25,2.0,0
org.apache.log.output.io.rotate.RotateStrategyBySize,4.0,1.0,0.0,5.0,6.0,0.0,0.0,5.0,4.0,0.166666666667,41.0,1.0,0.0,0.0,0.4375,0.0,0.0,8.75,1.25,2.0,0
org.apache.log.output.io.rotate.RotateStrategyByTime,4.0,1.0,0.0,6.0,6.0,0.0,0.0,6.0,4.0,0.111111111111,50.0,1.0,0.0,0.0,0.4375,0.0,0.0,10.75,1.25,2.0,0
org.apache.log.output.io.rotate.RotateStrategyByTime,4.0,1.0,0.0,6.0,6.0,0.0,0.0,6.0,4.0,0.111111111111,50.0,1.0,0.0,0.0,0.4375,0.0,0.0,10.75,1.25,2.0,0
org.apache.log.output.io.rotate.RotatingFileTarget,4.0,0.0,0.0,12.0,15.0,2.0,0.0,12.0,2.0,0.111111111111,70.0,1.0,2.0,0.0,0.5,0.0,0.0,15.75,1.25,2.0,0
org.apache.log.output.io.rotate.RotatingFileTarget,4.0,0.0,0.0,12.0,15.0,2.0,0.0,12.0,2.0,0.111111111111,70.0,1.0,2.0,0.0,0.5,0.0,0.0,15.75,1.25,2.0,0
org.apache.log.output.io.rotate.UniqueFileStrategy,4.0,1.0,0.0,9.0,15.0,0.0,0.0,9.0,4.0,0.333333333333,73.0,1.0,0.0,0.0,0.75,0.0,0.0,16.5,1.5,3.0,0
org.apache.log.output.io.rotate.UniqueFileStrategy,4.0,1.0,0.0,9.0,15.0,0.0,0.0,9.0,4.0,0.333333333333,73.0,1.0,0.0,0.0,0.75,0.0,0.0,16.5,1.5,3.0,0
org.apache.log.output.jms.AbstractJMSTarget,9.0,0.0,2.0,11.0,15.0,30.0,2.0,9.0,3.0,0.75,50.0,1.0,1.0,0.0,0.311111111111,0.0,0.0,4.44444444444,1.22222222222,2.0,0
org.apache.log.output.jms.AbstractJMSTarget,9.0,0.0,2.0,11.0,15.0,30.0,2.0,9.0,3.0,0.75,50.0,1.0,1.0,0.0,0.311111111111,0.0,0.0,4.44444444444,1.22222222222,2.0,0
org.apache.log.output.jms.JMSQueueTarget,6.0,0.0,0.0,16.0,19.0,0.0,0.0,16.0,2.0,0.64,125.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,19.0,1.33333333333,3.0,0
org.apache.log.output.jms.JMSQueueTarget,6.0,0.0,0.0,16.0,19.0,0.0,0.0,16.0,2.0,0.64,125.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,19.0,1.33333333333,3.0,0
org.apache.log.output.jms.JMSTopicTarget,6.0,0.0,0.0,16.0,19.0,0.0,0.0,16.0,2.0,0.64,125.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,19.0,1.33333333333,3.0,0
org.apache.log.output.jms.JMSTopicTarget,6.0,0.0,0.0,16.0,19.0,0.0,0.0,16.0,2.0,0.64,125.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,19.0,1.33333333333,3.0,0
org.apache.log.output.jms.MessageBuilder,1.0,1.0,0.0,10.0,1.0,0.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.log.output.jms.MessageBuilder,1.0,1.0,0.0,10.0,1.0,0.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.log.output.jms.ObjectMessageBuilder,2.0,1.0,0.0,9.0,5.0,1.0,0.0,9.0,2.0,2.0,24.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,0
org.apache.log.output.jms.ObjectMessageBuilder,2.0,1.0,0.0,9.0,5.0,1.0,0.0,9.0,2.0,2.0,24.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,0
org.apache.log.output.jms.PropertyInfo,4.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,4.0,0.666666666667,28.0,1.0,0.0,0.0,0.5,0.0,0.0,5.25,1.0,1.0,0
org.apache.log.output.jms.PropertyInfo,4.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,4.0,0.666666666667,28.0,1.0,0.0,0.0,0.5,0.0,0.0,5.25,1.0,1.0,0
org.apache.log.output.jms.PropertyType,2.0,1.0,0.0,5.0,8.0,1.0,0.0,5.0,2.0,2.0,81.0,0.0,0.0,0.0,0.5,0.0,0.0,31.5,5.0,9.0,0
org.apache.log.output.jms.PropertyType,2.0,1.0,0.0,5.0,8.0,1.0,0.0,5.0,2.0,2.0,81.0,0.0,0.0,0.0,0.5,0.0,0.0,31.5,5.0,9.0,0
org.apache.log.output.jms.TextMessageBuilder,7.0,1.0,0.0,19.0,35.0,5.0,0.0,19.0,3.0,0.5,187.0,1.0,2.0,0.0,0.271428571429,0.0,0.0,25.4285714286,1.42857142857,2.0,1
org.apache.log.output.jms.TextMessageBuilder,7.0,1.0,0.0,19.0,35.0,5.0,0.0,19.0,3.0,0.5,187.0,1.0,2.0,0.0,0.271428571429,0.0,0.0,25.4285714286,1.42857142857,2.0,1
org.apache.log.output.lf5.LF5LogTarget,6.0,1.0,0.0,11.0,13.0,0.0,0.0,11.0,5.0,0.65,67.0,1.0,2.0,0.0,0.35,0.0,0.0,9.5,1.33333333333,2.0,0
org.apache.log.output.lf5.LF5LogTarget,6.0,1.0,0.0,11.0,13.0,0.0,0.0,11.0,5.0,0.65,67.0,1.0,2.0,0.0,0.35,0.0,0.0,9.5,1.33333333333,2.0,0
org.apache.log.output.lf5.LogKitLogRecord,5.0,0.0,0.0,18.0,34.0,8.0,1.0,17.0,3.0,0.916666666667,163.0,0.333333333333,0.0,0.0,0.35,0.0,0.0,31.0,3.0,6.0,1
org.apache.log.output.lf5.LogKitLogRecord,5.0,0.0,0.0,18.0,34.0,8.0,1.0,17.0,3.0,0.916666666667,163.0,0.333333333333,0.0,0.0,0.35,0.0,0.0,31.0,3.0,6.0,1
org.apache.log.output.net.DatagramOutputTarget,4.0,0.0,1.0,13.0,14.0,0.0,1.0,12.0,3.0,0.0,57.0,1.0,0.0,0.0,0.5,0.0,0.0,13.0,1.0,1.0,1
org.apache.log.output.net.DatagramOutputTarget,4.0,0.0,1.0,13.0,14.0,0.0,1.0,12.0,3.0,0.0,57.0,1.0,0.0,0.0,0.5,0.0,0.0,13.0,1.0,1.0,1
org.apache.log.output.net.SMTPOutputLogTarget,5.0,0.0,0.0,17.0,23.0,2.0,0.0,17.0,3.0,0.6875,145.0,1.0,0.0,0.0,0.325,0.0,0.0,26.4,1.2,2.0,1
org.apache.log.output.net.SMTPOutputLogTarget,5.0,0.0,0.0,17.0,23.0,2.0,0.0,17.0,3.0,0.6875,145.0,1.0,0.0,0.0,0.325,0.0,0.0,26.4,1.2,2.0,1
org.apache.log.output.net.SocketOutputTarget,5.0,0.0,0.0,12.0,15.0,0.0,0.0,12.0,3.0,0.375,71.0,1.0,0.0,0.0,0.44,0.0,0.0,12.8,1.0,1.0,0
org.apache.log.output.net.SocketOutputTarget,5.0,0.0,0.0,12.0,15.0,0.0,0.0,12.0,3.0,0.375,71.0,1.0,0.0,0.0,0.44,0.0,0.0,12.8,1.0,1.0,0
org.apache.log.util.DefaultErrorHandler,2.0,1.0,0.0,11.0,8.0,1.0,2.0,9.0,2.0,2.0,21.0,0.0,0.0,0.0,0.625,0.0,0.0,9.5,1.5,2.0,0
org.apache.log.util.DefaultErrorHandler,2.0,1.0,0.0,11.0,8.0,1.0,2.0,9.0,2.0,2.0,21.0,0.0,0.0,0.0,0.625,0.0,0.0,9.5,1.5,2.0,0
org.apache.log.util.LoggerListener,2.0,1.0,1.0,6.0,3.0,1.0,3.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,1.5,1.0,1.0,0
org.apache.log.util.LoggerListener,2.0,1.0,1.0,6.0,3.0,1.0,3.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,1.5,1.0,1.0,0
org.apache.log.util.LoggerOutputStream,5.0,2.0,1.0,10.0,13.0,2.0,1.0,9.0,4.0,0.25,70.0,1.0,2.0,0.555555555556,0.4,1.0,1.0,12.2,1.0,1.0,0
org.apache.log.util.LoggerOutputStream,5.0,2.0,1.0,10.0,13.0,2.0,1.0,9.0,4.0,0.25,70.0,1.0,2.0,0.555555555556,0.4,1.0,1.0,12.2,1.0,1.0,0
org.apache.log.util.OutputStreamLogger,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.apache.log.util.OutputStreamLogger,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.apache.log.util.StackIntrospector,6.0,1.0,0.0,14.0,24.0,15.0,2.0,12.0,4.0,0.8,258.0,1.0,1.0,0.0,0.388888888889,0.0,0.0,41.8333333333,4.5,11.0,2
org.apache.log.util.StackIntrospector,6.0,1.0,0.0,14.0,24.0,15.0,2.0,12.0,4.0,0.8,258.0,1.0,1.0,0.0,0.388888888889,0.0,0.0,41.8333333333,4.5,11.0,2
org.apache.log.util.StackIntrospector$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.log.util.StackIntrospector$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.log.util.StackIntrospector$CallStack,3.0,2.0,0.0,6.0,5.0,3.0,1.0,5.0,1.0,2.0,12.0,0.0,0.0,0.979166666667,0.666666666667,0.0,0.0,3.0,1.0,1.0,0
org.apache.log.util.StackIntrospector$CallStack,3.0,2.0,0.0,6.0,5.0,3.0,1.0,5.0,1.0,2.0,12.0,0.0,0.0,0.979166666667,0.666666666667,0.0,0.0,3.0,1.0,1.0,0
org.apache.oro.io.AwkFilenameFilter,4.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,3.0,0.0,36.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.apache.oro.io.AwkFilenameFilter,4.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,3.0,0.0,36.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.apache.oro.io.GlobFilenameFilter,4.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,3.0,0.0,36.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.apache.oro.io.GlobFilenameFilter,4.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,3.0,0.0,36.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.apache.oro.io.Perl5FilenameFilter,4.0,0.0,0.0,8.0,9.0,0.0,0.0,8.0,3.0,0.0,33.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,6.75,1.0,1.0,0
org.apache.oro.io.Perl5FilenameFilter,4.0,0.0,0.0,8.0,9.0,0.0,0.0,8.0,3.0,0.0,33.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,6.75,1.0,1.0,0
org.apache.oro.io.RegexFilenameFilter,7.0,1.0,3.0,13.0,12.0,0.0,3.0,10.0,4.0,0.222222222222,95.0,0.0,3.0,0.0,0.52380952381,0.0,0.0,12.1428571429,1.0,1.0,0
org.apache.oro.io.RegexFilenameFilter,7.0,1.0,3.0,13.0,12.0,0.0,3.0,10.0,4.0,0.222222222222,95.0,0.0,3.0,0.0,0.52380952381,0.0,0.0,12.1428571429,1.0,1.0,0
org.apache.oro.text.DefaultMatchAction,2.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,1.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,0
org.apache.oro.text.DefaultMatchAction,2.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,1.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,0
org.apache.oro.text.GenericPatternCache,7.0,1.0,4.0,14.0,19.0,9.0,4.0,10.0,6.0,0.5,94.0,0.0,2.0,0.0,0.428571428571,0.0,0.0,12.0,1.0,1.0,0
org.apache.oro.text.GenericPatternCache,7.0,1.0,4.0,14.0,19.0,9.0,4.0,10.0,6.0,0.5,94.0,0.0,2.0,0.0,0.428571428571,0.0,0.0,12.0,1.0,1.0,0
org.apache.oro.text.GlobCompiler,8.0,1.0,0.0,9.0,16.0,26.0,1.0,8.0,6.0,1.02380952381,302.0,0.166666666667,1.0,0.0,0.375,0.0,0.0,36.0,6.0,23.0,0
org.apache.oro.text.GlobCompiler,8.0,1.0,0.0,9.0,16.0,26.0,1.0,8.0,6.0,1.02380952381,302.0,0.166666666667,1.0,0.0,0.375,0.0,0.0,36.0,6.0,23.0,0
org.apache.oro.text.MalformedCachePatternException,2.0,4.0,1.0,8.0,4.0,1.0,4.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.oro.text.MalformedCachePatternException,2.0,4.0,1.0,8.0,4.0,1.0,4.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.oro.text.MatchAction,1.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.oro.text.MatchAction,1.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.oro.text.MatchActionInfo,1.0,1.0,0.0,12.0,2.0,0.0,3.0,9.0,1.0,2.0,14.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,7
org.apache.oro.text.MatchActionInfo,1.0,1.0,0.0,12.0,2.0,0.0,3.0,9.0,1.0,2.0,14.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,7
org.apache.oro.text.MatchActionProcessor,11.0,1.0,0.0,28.0,37.0,41.0,0.0,28.0,11.0,0.4,296.0,1.0,4.0,0.0,0.281818181818,0.0,0.0,25.3636363636,1.0,1.0,3
org.apache.oro.text.MatchActionProcessor,11.0,1.0,0.0,28.0,37.0,41.0,0.0,28.0,11.0,0.4,296.0,1.0,4.0,0.0,0.281818181818,0.0,0.0,25.3636363636,1.0,1.0,3
org.apache.oro.text.PatternCache,6.0,1.0,0.0,12.0,6.0,15.0,6.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
org.apache.oro.text.PatternCache,6.0,1.0,0.0,12.0,6.0,15.0,6.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
org.apache.oro.text.PatternCacheFIFO,4.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.PatternCacheFIFO,4.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.PatternCacheFIFO2,4.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.PatternCacheFIFO2,4.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.PatternCacheLRU,4.0,0.0,0.0,11.0,7.0,6.0,4.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.PatternCacheLRU,4.0,0.0,0.0,11.0,7.0,6.0,4.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.PatternCacheRandom,4.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.PatternCacheRandom,4.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,4.0,2.0,28.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.oro.text.awk.AwkCompiler,22.0,1.0,0.0,22.0,51.0,99.0,1.0,21.0,5.0,0.696428571429,1781.0,0.75,0.0,0.0,0.257575757576,0.0,0.0,79.2272727273,2.68181818182,10.0,0
org.apache.oro.text.awk.AwkCompiler,22.0,1.0,0.0,22.0,51.0,99.0,1.0,21.0,5.0,0.696428571429,1781.0,0.75,0.0,0.0,0.257575757576,0.0,0.0,79.2272727273,2.68181818182,10.0,0
org.apache.oro.text.awk.AwkMatchResult,10.0,1.0,0.0,5.0,12.0,21.0,1.0,4.0,8.0,0.703703703704,79.0,1.0,0.0,0.0,0.6,0.0,0.0,6.6,1.5,2.0,0
org.apache.oro.text.awk.AwkMatchResult,10.0,1.0,0.0,5.0,12.0,21.0,1.0,4.0,8.0,0.703703703704,79.0,1.0,0.0,0.0,0.6,0.0,0.0,6.6,1.5,2.0,0
org.apache.oro.text.awk.AwkMatcher,15.0,1.0,0.0,13.0,35.0,0.0,1.0,12.0,13.0,0.224489795918,825.0,1.0,4.0,0.0,0.361904761905,0.0,0.0,53.5333333333,1.73333333333,5.0,1
org.apache.oro.text.awk.AwkMatcher,15.0,1.0,0.0,13.0,35.0,0.0,1.0,12.0,13.0,0.224489795918,825.0,1.0,4.0,0.0,0.361904761905,0.0,0.0,53.5333333333,1.73333333333,5.0,1
org.apache.oro.text.awk.AwkPattern,5.0,1.0,0.0,14.0,26.0,2.0,2.0,12.0,2.0,0.861111111111,347.0,0.0,0.0,0.0,0.4,0.0,0.0,64.8,3.0,7.0,0
org.apache.oro.text.awk.AwkPattern,5.0,1.0,0.0,14.0,26.0,2.0,2.0,12.0,2.0,0.861111111111,347.0,0.0,0.0,0.0,0.4,0.0,0.0,64.8,3.0,7.0,0
org.apache.oro.text.awk.AwkStreamInput,6.0,1.0,0.0,7.0,11.0,1.0,1.0,6.0,3.0,0.525,146.0,0.25,0.0,0.0,0.555555555556,0.0,0.0,22.0,1.0,1.0,0
org.apache.oro.text.awk.AwkStreamInput,6.0,1.0,0.0,7.0,11.0,1.0,1.0,6.0,3.0,0.525,146.0,0.25,0.0,0.0,0.555555555556,0.0,0.0,22.0,1.0,1.0,0
