name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.bcel.verifier.VerifierAppFrame$2,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
org.apache.bcel.verifier.VerifierAppFrame$3,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
org.apache.bcel.verifier.VerifierAppFrame$4,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
org.apache.bcel.verifier.VerifierAppFrame$5,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
org.apache.bcel.verifier.VerifierAppFrame$6,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
org.apache.bcel.verifier.VerifierFactory,7.0,1.0,0.0,19.0,22.0,3.0,10.0,10.0,4.0,0.5,79.0,1.0,0.0,0.0,0.277777777778,0.0,0.0,10.0,1.28571428571,2.0,1
org.apache.bcel.verifier.VerifierFactoryListModel,6.0,1.0,0.0,13.0,22.0,0.0,1.0,12.0,6.0,0.4,100.0,1.0,0.0,0.0,0.416666666667,0.0,0.0,15.3333333333,1.33333333333,3.0,0
org.apache.bcel.verifier.VerifierFactoryObserver,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.bcel.verifier.VerifyDialog,40.0,6.0,0.0,32.0,89.0,384.0,2.0,32.0,15.0,0.634032634033,1133.0,0.909090909091,1.0,0.96,0.188888888889,0.0,0.0,27.05,1.45,4.0,0
org.apache.bcel.verifier.VerifyDialog$1,2.0,2.0,0.0,6.0,6.0,1.0,1.0,6.0,1.0,2.0,12.0,0.0,0.0,0.909090909091,0.75,0.0,0.0,5.0,1.5,2.0,0
org.apache.bcel.verifier.VerifyDialog$IvjEventHandler,2.0,1.0,0.0,7.0,12.0,0.0,1.0,7.0,1.0,0.0,50.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,23.5,3.0,5.0,0
org.apache.bcel.verifier.exc.AssertionViolatedException,6.0,4.0,0.0,19.0,12.0,9.0,12.0,7.0,6.0,0.4,71.0,1.0,0.0,0.84,0.444444444444,1.0,1.0,10.6666666667,1.5,4.0,0
org.apache.bcel.verifier.exc.ClassConstraintException,2.0,6.0,1.0,9.0,4.0,1.0,5.0,4.0,2.0,1.0,13.0,1.0,0.0,1.0,0.75,0.0,0.0,5.0,1.0,1.0,0
org.apache.bcel.verifier.exc.CodeConstraintException,2.0,6.0,2.0,6.0,4.0,1.0,2.0,4.0,0.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.bcel.verifier.exc.InvalidMethodException,2.0,4.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.bcel.verifier.exc.LinkingConstraintException,1.0,8.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.bcel.verifier.exc.LoadingException,2.0,5.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,1.0,13.0,1.0,0.0,1.0,0.75,0.0,0.0,5.0,1.0,1.0,0
org.apache.bcel.verifier.exc.LocalVariableInfoInconsistentException,2.0,7.0,0.0,7.0,4.0,1.0,3.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.bcel.verifier.exc.StaticCodeConstraintException,1.0,7.0,2.0,7.0,2.0,0.0,3.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.apache.bcel.verifier.exc.StaticCodeInstructionConstraintException,1.0,8.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.apache.bcel.verifier.exc.StaticCodeInstructionOperandConstraintException,1.0,8.0,0.0,6.0,2.0,0.0,2.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.apache.bcel.verifier.exc.StructuralCodeConstraintException,2.0,7.0,1.0,11.0,4.0,1.0,7.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.bcel.verifier.exc.Utility,2.0,1.0,0.0,9.0,7.0,1.0,2.0,7.0,1.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,1.0,1.0,0
org.apache.bcel.verifier.exc.VerificationException,2.0,5.0,2.0,6.0,4.0,1.0,2.0,4.0,0.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.bcel.verifier.exc.VerifierConstraintViolatedException,4.0,4.0,2.0,13.0,9.0,0.0,8.0,5.0,2.0,0.333333333333,46.0,1.0,0.0,0.913043478261,0.75,1.0,1.0,10.25,1.75,4.0,0
org.apache.bcel.verifier.statics.DOUBLE_Upper,3.0,2.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,0.5,16.0,1.0,1.0,0.909090909091,0.5,0.0,0.0,4.0,1.0,1.0,0
org.apache.bcel.verifier.statics.IntList,3.0,1.0,0.0,6.0,10.0,0.0,2.0,4.0,0.0,0.0,49.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,15.0,1.66666666667,3.0,0
org.apache.bcel.verifier.statics.LONG_Upper,3.0,2.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,0.5,16.0,1.0,1.0,0.909090909091,0.5,0.0,0.0,4.0,1.0,1.0,0
org.apache.bcel.verifier.statics.LocalVariableInfo,7.0,1.0,0.0,9.0,20.0,9.0,1.0,8.0,4.0,0.5,144.0,1.0,0.0,0.0,0.678571428571,0.0,0.0,19.2857142857,1.0,1.0,0
org.apache.bcel.verifier.statics.LocalVariablesInfo,3.0,1.0,0.0,13.0,10.0,0.0,2.0,11.0,2.0,0.5,98.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,31.0,2.0,3.0,1
org.apache.bcel.verifier.statics.Pass1Verifier,4.0,2.0,0.0,16.0,20.0,0.0,1.0,16.0,3.0,0.5,108.0,1.0,2.0,0.571428571429,0.625,2.0,2.0,25.5,1.5,2.0,0
org.apache.bcel.verifier.statics.Pass2Verifier,24.0,2.0,0.0,33.0,68.0,228.0,4.0,32.0,3.0,0.826086956522,461.0,1.0,2.0,0.148148148148,0.166666666667,2.0,2.0,18.125,2.125,7.0,1
org.apache.bcel.verifier.statics.Pass2Verifier$1,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.bcel.verifier.statics.Pass2Verifier$CPESSC_Visitor,33.0,2.0,0.0,66.0,132.0,252.0,1.0,66.0,29.0,0.886458333333,3209.0,0.633333333333,4.0,0.507936507937,0.0589225589226,1.0,1.0,95.3333333333,6.21212121212,56.0,4
org.apache.bcel.verifier.statics.Pass2Verifier$FAMRAV_Visitor,5.0,2.0,0.0,24.0,30.0,0.0,1.0,24.0,3.0,0.416666666667,454.0,1.0,3.0,0.914285714286,0.371428571429,1.0,1.0,89.2,2.8,4.0,3
org.apache.bcel.verifier.statics.Pass2Verifier$InnerClassDetector,4.0,2.0,0.0,14.0,17.0,0.0,1.0,13.0,3.0,0.5,77.0,1.0,3.0,0.941176470588,0.5,0.0,0.0,17.25,1.5,3.0,1
org.apache.bcel.verifier.statics.Pass3aVerifier,9.0,2.0,0.0,43.0,58.0,4.0,2.0,43.0,3.0,0.65625,680.0,0.5,3.0,0.333333333333,0.266666666667,2.0,2.0,74.1111111111,5.11111111111,19.0,0
org.apache.bcel.verifier.statics.Pass3aVerifier$InstOperandConstraintVisitor,36.0,2.0,0.0,71.0,96.0,318.0,1.0,71.0,31.0,0.542857142857,2047.0,1.0,2.0,0.837209302326,0.0540935672515,1.0,1.0,55.8055555556,4.36111111111,17.0,0
org.apache.bcel.verifier.statics.StringRepresentation,32.0,2.0,0.0,39.0,42.0,0.0,1.0,38.0,31.0,0.0645161290323,262.0,1.0,0.0,0.507936507937,0.0635080645161,0.0,0.0,7.15625,1.0,1.0,0
org.apache.bcel.verifier.structurals.ControlFlowGraph,7.0,1.0,0.0,14.0,21.0,5.0,2.0,13.0,5.0,0.75,121.0,1.0,3.0,0.0,0.314285714286,0.0,0.0,15.7142857143,1.42857142857,2.0,0
org.apache.bcel.verifier.structurals.ControlFlowGraph$InstructionContextImpl,14.0,1.0,0.0,31.0,52.0,45.0,1.0,31.0,9.0,0.705128205128,526.0,1.0,2.0,0.0,0.190476190476,0.0,0.0,36.1428571429,2.71428571429,9.0,0
org.apache.bcel.verifier.structurals.ExceptionHandler,3.0,1.0,0.0,8.0,4.0,0.0,4.0,4.0,2.0,0.5,20.0,1.0,2.0,0.0,0.555555555556,0.0,0.0,5.0,1.0,1.0,0
org.apache.bcel.verifier.structurals.ExceptionHandlers,2.0,1.0,0.0,12.0,17.0,0.0,2.0,10.0,2.0,0.0,92.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,44.5,3.0,4.0,0
org.apache.bcel.verifier.structurals.ExecutionVisitor,155.0,2.0,0.0,181.0,185.0,11713.0,3.0,178.0,153.0,0.477272727273,2186.0,1.0,2.0,0.538922155689,0.012945393211,1.0,1.0,13.0903225806,1.33548387097,9.0,1
org.apache.bcel.verifier.structurals.Frame,8.0,1.0,0.0,12.0,19.0,0.0,5.0,7.0,7.0,0.47619047619,114.0,1.0,3.0,0.0,0.3,0.0,0.0,12.875,1.375,4.0,2
org.apache.bcel.verifier.structurals.GenericArray,1.0,1.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1
org.apache.bcel.verifier.structurals.InstConstraintVisitor,177.0,2.0,0.0,208.0,244.0,15028.0,3.0,205.0,168.0,0.762784090909,7015.0,1.0,4.0,0.507042253521,0.01169397463,1.0,1.0,38.6101694915,3.10169491525,21.0,6
org.apache.bcel.verifier.structurals.InstructionContext,7.0,1.0,0.0,12.0,7.0,21.0,4.0,8.0,7.0,2.0,7.0,0.0,0.0,0.0,0.309523809524,0.0,0.0,0.0,1.0,1.0,0
org.apache.bcel.verifier.structurals.LocalVariables,11.0,1.0,0.0,17.0,23.0,0.0,5.0,12.0,9.0,0.0,373.0,1.0,1.0,0.0,0.30303030303,0.0,0.0,32.8181818182,3.45454545455,13.0,3
org.apache.bcel.verifier.structurals.OperandStack,18.0,1.0,0.0,18.0,39.0,0.0,5.0,13.0,16.0,0.352941176471,435.0,1.0,0.0,0.0,0.214285714286,0.0,0.0,23.0555555556,2.38888888889,14.0,2
org.apache.bcel.verifier.structurals.Pass3bVerifier,4.0,2.0,0.0,45.0,82.0,0.0,1.0,45.0,3.0,0.777777777778,645.0,1.0,1.0,0.571428571429,0.34375,2.0,2.0,159.5,9.0,22.0,2
org.apache.bcel.verifier.structurals.Pass3bVerifier$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.bcel.verifier.structurals.Pass3bVerifier$InstructionContextQueue,9.0,1.0,0.0,7.0,16.0,0.0,1.0,6.0,7.0,0.25,73.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,6.88888888889,1.0,1.0,0
org.apache.bcel.verifier.structurals.Subroutine,7.0,1.0,0.0,6.0,7.0,21.0,3.0,3.0,7.0,2.0,7.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.0,1.0,1.0,0
org.apache.bcel.verifier.structurals.Subroutines,7.0,1.0,0.0,34.0,61.0,5.0,3.0,32.0,5.0,0.583333333333,638.0,0.5,1.0,0.0,0.342857142857,0.0,0.0,89.8571428571,6.0,23.0,1
org.apache.bcel.verifier.structurals.Subroutines$SubroutineImpl,17.0,1.0,0.0,23.0,46.0,14.0,1.0,23.0,10.0,0.697916666667,610.0,1.0,2.0,0.0,0.201680672269,0.0,0.0,34.5294117647,2.70588235294,7.0,2
org.apache.bcel.verifier.structurals.UninitializedObjectType,3.0,3.0,0.0,13.0,9.0,0.0,6.0,7.0,3.0,0.0,37.0,1.0,1.0,0.875,0.555555555556,2.0,4.0,11.0,1.33333333333,2.0,1
org.apache.bsf.BSFDeclaredBean,1.0,1.0,0.0,12.0,2.0,0.0,8.0,4.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0
org.apache.bsf.BSFEngine,12.0,1.0,0.0,28.0,12.0,66.0,20.0,9.0,12.0,2.0,12.0,0.0,0.0,0.0,0.425925925926,0.0,0.0,0.0,1.0,1.0,0
org.apache.bsf.BSFException,6.0,3.0,0.0,30.0,16.0,7.0,22.0,8.0,6.0,1.025,71.0,0.0,0.0,0.875,0.5,1.0,1.0,9.5,1.5,4.0,0
org.apache.bsf.BSFManager,29.0,1.0,0.0,57.0,108.0,0.0,21.0,45.0,27.0,0.744047619048,1042.0,0.916666666667,1.0,0.0,0.239285714286,0.0,0.0,34.5172413793,1.31034482759,4.0,4
org.apache.bsf.BSFManager$1,2.0,1.0,0.0,9.0,4.0,0.0,1.0,9.0,1.0,0.125,53.0,1.0,2.0,0.0,0.571428571429,0.0,0.0,21.5,1.0,1.0,0
org.apache.bsf.BSFManager$2,2.0,1.0,0.0,10.0,4.0,0.0,1.0,10.0,1.0,0.111111111111,60.0,1.0,3.0,0.0,0.5625,0.0,0.0,24.5,1.0,1.0,0
org.apache.bsf.BSFManager$3,2.0,1.0,0.0,9.0,4.0,0.0,1.0,9.0,1.0,0.142857142857,48.0,1.0,3.0,0.0,0.571428571429,0.0,0.0,19.5,1.0,1.0,0
org.apache.bsf.BSFManager$4,2.0,1.0,0.0,9.0,4.0,0.0,1.0,9.0,1.0,0.142857142857,48.0,1.0,3.0,0.0,0.571428571429,0.0,0.0,19.5,1.0,1.0,0
org.apache.bsf.BSFManager$5,2.0,1.0,0.0,8.0,4.0,0.0,1.0,8.0,1.0,0.166666666667,41.0,1.0,2.0,0.0,0.583333333333,0.0,0.0,16.5,1.0,1.0,0
org.apache.bsf.BSFManager$6,2.0,1.0,0.0,8.0,4.0,0.0,1.0,8.0,1.0,0.166666666667,42.0,1.0,2.0,0.0,0.583333333333,0.0,0.0,17.0,1.0,1.0,0
org.apache.bsf.BSFManager$7,2.0,1.0,0.0,8.0,4.0,0.0,1.0,8.0,1.0,0.166666666667,42.0,1.0,2.0,0.0,0.583333333333,0.0,0.0,17.0,1.0,1.0,0
org.apache.bsf.BSFManager$8,2.0,1.0,0.0,9.0,4.0,0.0,1.0,9.0,1.0,0.2,36.0,1.0,3.0,0.0,0.6,0.0,0.0,14.5,1.0,1.0,0
org.apache.bsf.Main,5.0,1.0,0.0,26.0,43.0,4.0,0.0,26.0,2.0,0.704545454545,358.0,0.909090909091,0.0,0.0,0.25,0.0,0.0,68.4,1.2,2.0,3
org.apache.bsf.Main$1,2.0,2.0,0.0,6.0,4.0,1.0,1.0,5.0,1.0,2.0,8.0,0.0,0.0,0.909090909091,0.75,0.0,0.0,3.0,1.0,1.0,0
org.apache.bsf.engines.jacl.BSFCommand,2.0,1.0,0.0,15.0,20.0,0.0,1.0,14.0,1.0,0.0,212.0,0.0,2.0,0.0,0.6,0.0,0.0,104.0,1.0,1.0,0
org.apache.bsf.engines.jacl.JaclEngine,6.0,0.0,0.0,23.0,29.0,13.0,0.0,23.0,6.0,0.2,214.0,1.0,0.0,0.0,0.354166666667,0.0,0.0,34.5,1.0,1.0,0
org.apache.bsf.engines.javascript.JavaScriptEngine,7.0,0.0,0.0,29.0,38.0,1.0,0.0,29.0,6.0,0.333333333333,320.0,1.0,0.0,0.0,0.301587301587,0.0,0.0,44.5714285714,1.0,1.0,0
org.apache.bsf.engines.jython.JythonEngine,12.0,0.0,0.0,24.0,52.0,6.0,1.0,24.0,10.0,0.545454545455,411.0,0.0,1.0,0.0,0.324074074074,0.0,0.0,33.0833333333,1.33333333333,4.0,1
org.apache.bsf.engines.jython.JythonEngine$BSFPythonInterpreter,2.0,0.0,0.0,6.0,4.0,1.0,1.0,6.0,2.0,1.0,17.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,7.0,1.0,1.0,1
org.apache.bsf.engines.netrexx.NetRexxEngine,11.0,0.0,0.0,34.0,64.0,37.0,2.0,34.0,8.0,0.7,749.0,0.285714285714,1.0,0.0,0.32,0.0,0.0,66.4545454545,1.63636363636,8.0,5
org.apache.bsf.engines.netrexx.NetRexxEngine$1,2.0,1.0,0.0,6.0,6.0,0.0,1.0,6.0,1.0,0.0,28.0,1.0,1.0,0.0,0.625,0.0,0.0,12.5,2.0,3.0,0
org.apache.bsf.engines.netrexx.NetRexxEngine$GeneratedFile,1.0,1.0,0.0,6.0,2.0,0.0,1.0,6.0,0.0,2.0,29.0,0.25,1.0,0.0,1.0,0.0,0.0,24.0,1.0,1.0,1
org.apache.bsf.engines.xslt.XSLTEngine,6.0,0.0,0.0,30.0,40.0,5.0,0.0,30.0,6.0,0.733333333333,285.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,46.0,1.0,1.0,1
org.apache.bsf.engines.xslt.XSLTResultNode,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,0
org.apache.bsf.util.BSFClassLoader,4.0,2.0,0.0,12.0,21.0,0.0,1.0,11.0,2.0,0.333333333333,116.0,0.0,0.0,0.957142857143,0.666666666667,1.0,4.0,27.5,1.0,1.0,1
org.apache.bsf.util.BSFEngineImpl,13.0,1.0,5.0,23.0,40.0,52.0,5.0,18.0,12.0,0.854166666667,389.0,0.75,1.0,0.0,0.358974358974,0.0,0.0,28.3076923077,1.23076923077,4.0,2
org.apache.bsf.util.BSFEventProcessor,3.0,1.0,0.0,13.0,12.0,1.0,1.0,12.0,2.0,0.142857142857,77.0,0.0,2.0,0.0,0.571428571429,0.0,0.0,22.3333333333,1.0,1.0,1
org.apache.bsf.util.BSFEventProcessorReturningEventInfos,3.0,1.0,0.0,14.0,14.0,1.0,1.0,13.0,2.0,0.0,135.0,0.0,2.0,0.0,0.571428571429,0.0,0.0,41.3333333333,1.0,1.0,0
org.apache.bsf.util.BSFFunctions,5.0,1.0,0.0,11.0,10.0,0.0,4.0,7.0,5.0,0.375,45.0,0.0,2.0,0.0,0.52,0.0,0.0,7.6,1.0,1.0,0
org.apache.bsf.util.Bean,1.0,1.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.apache.bsf.util.CodeBuffer,49.0,1.0,0.0,26.0,87.0,842.0,7.0,19.0,46.0,0.8975,1065.0,1.0,2.0,0.0,0.161224489796,1.0,1.0,20.2244897959,1.69387755102,18.0,2
org.apache.bsf.util.EngineUtils,9.0,1.0,0.0,38.0,44.0,34.0,3.0,35.0,7.0,0.958333333333,546.0,0.0,1.0,0.0,0.3125,0.0,0.0,59.3333333333,2.11111111111,10.0,3
org.apache.bsf.util.IOUtils,3.0,1.0,0.0,11.0,11.0,3.0,2.0,9.0,2.0,1.0,38.0,0.0,0.0,0.0,0.5,0.0,0.0,11.3333333333,1.0,1.0,0
org.apache.bsf.util.IndentWriter,6.0,3.0,0.0,9.0,16.0,15.0,1.0,8.0,6.0,2.0,50.0,0.0,0.0,0.966666666667,0.444444444444,1.0,2.0,7.33333333333,1.0,1.0,0
org.apache.bsf.util.JavaUtils,4.0,1.0,0.0,15.0,20.0,4.0,0.0,15.0,2.0,0.833333333333,114.0,0.5,0.0,0.0,0.5,0.0,0.0,27.0,1.75,3.0,0
org.apache.bsf.util.MethodUtils,15.0,1.0,0.0,25.0,46.0,105.0,4.0,22.0,4.0,2.0,532.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,34.4666666667,3.4,21.0,0
org.apache.bsf.util.MethodUtils$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.bsf.util.MethodUtils$MoreSpecific,4.0,4.0,0.0,10.0,20.0,6.0,1.0,10.0,0.0,2.0,113.0,0.0,0.0,0.978021978022,0.357142857143,0.0,0.0,27.25,2.0,5.0,1
org.apache.bsf.util.ObjInfo,6.0,1.0,0.0,11.0,16.0,3.0,2.0,9.0,4.0,0.76,137.0,0.4,0.0,0.0,0.466666666667,0.0,0.0,21.0,3.0,10.0,0
org.apache.bsf.util.ObjectRegistry,5.0,1.0,0.0,7.0,14.0,0.0,1.0,6.0,5.0,0.25,78.0,0.0,1.0,0.0,0.5,0.0,0.0,14.2,1.0,1.0,0
org.apache.bsf.util.ReflectionUtils,9.0,1.0,0.0,35.0,47.0,36.0,1.0,34.0,8.0,2.0,628.0,0.0,0.0,0.0,0.25,0.0,0.0,68.7777777778,1.22222222222,3.0,1
org.apache.bsf.util.ScriptSymbolTable,2.0,3.0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,0.0,25.0,1.0,0.0,0.980392156863,0.666666666667,1.0,1.0,11.0,2.0,3.0,1
org.apache.bsf.util.StringUtils,16.0,1.0,0.0,30.0,63.0,118.0,7.0,23.0,13.0,0.933333333333,661.0,0.0,0.0,0.0,0.180952380952,0.0,0.0,40.1875,3.375,9.0,3
org.apache.bsf.util.cf.CFDriver,5.0,1.0,0.0,22.0,27.0,10.0,0.0,22.0,2.0,0.75,292.0,0.0,0.0,0.0,0.266666666667,0.0,0.0,57.2,4.0,15.0,5
org.apache.bsf.util.cf.CodeFormatter,12.0,1.0,0.0,13.0,33.0,10.0,2.0,11.0,10.0,0.863636363636,465.0,0.666666666667,0.0,0.0,0.261904761905,0.0,0.0,36.75,4.08333333333,33.0,0
org.apache.bsf.util.event.EventAdapter,1.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.bsf.util.event.EventAdapterImpl,2.0,1.0,13.0,17.0,3.0,1.0,13.0,4.0,2.0,1.0,10.0,1.0,1.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.bsf.util.event.EventAdapterRegistry,6.0,1.0,0.0,11.0,21.0,1.0,1.0,10.0,5.0,0.68,106.0,1.0,0.0,0.0,0.25,0.0,0.0,15.8333333333,1.66666666667,5.0,0
org.apache.bsf.util.event.EventProcessor,2.0,1.0,0.0,23.0,2.0,1.0,19.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_ActionAdapter,2.0,0.0,0.0,7.0,4.0,1.0,0.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,7.0,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_AdjustmentAdapter,2.0,0.0,0.0,7.0,4.0,1.0,0.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,7.0,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_ComponentAdapter,5.0,0.0,0.0,7.0,7.0,0.0,0.0,7.0,5.0,2.0,52.0,0.0,0.0,0.0,0.9,0.0,0.0,9.4,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_ContainerAdapter,3.0,0.0,0.0,7.0,5.0,1.0,0.0,7.0,3.0,2.0,28.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,8.33333333333,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_FocusAdapter,3.0,0.0,0.0,7.0,5.0,1.0,0.0,7.0,3.0,2.0,28.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,8.33333333333,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_ItemAdapter,2.0,0.0,0.0,7.0,4.0,1.0,0.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,7.0,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_KeyAdapter,4.0,0.0,0.0,7.0,6.0,0.0,0.0,7.0,4.0,2.0,40.0,0.0,0.0,0.0,0.875,0.0,0.0,9.0,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_MouseAdapter,6.0,0.0,0.0,7.0,8.0,0.0,0.0,7.0,6.0,2.0,64.0,0.0,0.0,0.0,0.916666666667,0.0,0.0,9.66666666667,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_MouseMotionAdapter,3.0,0.0,0.0,7.0,5.0,1.0,0.0,7.0,3.0,2.0,28.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,8.33333333333,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_TextAdapter,2.0,0.0,0.0,7.0,4.0,1.0,0.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,7.0,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_awt_event_WindowAdapter,8.0,0.0,0.0,7.0,10.0,0.0,0.0,7.0,8.0,2.0,88.0,0.0,0.0,0.0,0.9375,0.0,0.0,10.0,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_beans_PropertyChangeAdapter,2.0,0.0,0.0,7.0,5.0,1.0,0.0,7.0,2.0,2.0,17.0,0.0,0.0,0.0,0.75,0.0,0.0,7.5,1.0,1.0,0
org.apache.bsf.util.event.adapters.java_beans_VetoableChangeAdapter,2.0,0.0,0.0,9.0,5.0,1.0,0.0,9.0,2.0,2.0,22.0,0.0,0.0,0.0,0.75,0.0,0.0,10.0,1.0,1.0,0
org.apache.bsf.util.event.generator.AdapterClassLoader,8.0,2.0,0.0,11.0,25.0,20.0,1.0,10.0,3.0,0.666666666667,115.0,1.0,0.0,0.917808219178,0.457142857143,1.0,4.0,13.0,1.375,3.0,0
org.apache.bsf.util.event.generator.ByteUtility,15.0,1.0,0.0,7.0,22.0,105.0,2.0,5.0,15.0,2.0,1015.0,0.0,0.0,0.0,0.190476190476,0.0,0.0,66.6666666667,1.6,3.0,2
org.apache.bsf.util.event.generator.Bytecode,12.0,1.0,0.0,5.0,19.0,66.0,1.0,4.0,12.0,1.09090909091,120.0,0.0,0.0,0.0,0.297619047619,0.0,0.0,8.08333333333,1.0,1.0,0
org.apache.bsf.util.event.generator.EventAdapterGenerator,4.0,1.0,0.0,22.0,58.0,4.0,1.0,21.0,2.0,0.727272727273,1286.0,0.0909090909091,1.0,0.0,0.333333333333,0.0,0.0,317.75,10.75,34.0,3
org.apache.bsf.util.type.TypeConvertor,2.0,1.0,0.0,10.0,2.0,1.0,7.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
